timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set
1650481401,0.0,0.001109507,0.0,0.0030542016029357,0.0030537545680999
1650481402,0.0,0.0007157185,0.0,0.0030542016029357,0.0030537545680999
1650481403,0.0,0.001495347,0.0,0.0030542016029357,0.0030537545680999
1650481404,0.0,0.001495347,0.0,0.0030542016029357,0.0030537545680999
1650481405,0.0,0.0005492185,0.0,0.0030542016029357,0.0030537545680999
1650481406,0.0,0.001423314,0.0,0.0030542016029357,0.0030537545680999
1650481407,0.0,0.001423314,0.0,0.0030542016029357,0.0030537545680999
1650481408,0.0,0.001065688,0.005,0.0030542016029357,0.0030537545680999
1650481409,0.0,0.001065688,0.005,0.0030542016029357,0.0030537545680999
1650481410,0.0,0.000741883,0.0,0.0030542016029357,0.0030537545680999
1650481411,0.01,0.001066039,0.0,0.0030542016029357,0.0030537545680999
1650481412,0.0,0.000982687,0.0,0.0030542016029357,0.0030537545680999
1650481413,0.0,0.000948798,0.0,0.0030542016029357,0.0030537545680999
1650481414,0.0,0.00157481,0.0,0.0030542016029357,0.0030537545680999
1650481415,0.0,0.00157481,0.0,0.0030542016029357,0.0030537545680999
1650481416,0.0,0.000480643,0.0,0.0030542016029357,0.0030537545680999
1650481417,0.0,0.001311789,0.0,0.0030542016029357,0.0030537545680999
1650481418,0.0,0.001311789,0.0,0.0030542016029357,0.0030537545680999
1650481419,0.0,0.000899512,0.0,0.0030542016029357,0.0030537545680999
1650481420,0.0,0.000899512,0.0,0.0030542016029357,0.0030537545680999
1650481421,0.0,0.000688529,0.0,0.0030542016029357,0.0030537545680999
1650481422,0.0,0.000688529,0.0,0.0030542016029357,0.0030537545680999
1650481423,0.0,0.000573492,0.0,0.0030542016029357,0.0030537545680999
1650481424,0.0,0.001506166,0.0,0.0030542016029357,0.0030537545680999
1650481425,0.0,0.001506166,0.0,0.0030542016029357,0.0030537545680999
1650481426,0.0,0.000504573,0.0,0.0030542016029357,0.0030537545680999
1650481427,0.0,0.000865808,0.0,0.0030542016029357,0.0030537545680999
1650481428,0.0,0.000752254,0.0,0.0030542016029357,0.0030537545680999
1650481429,0.0,0.000752254,0.0,0.0030542016029357,0.0030537545680999
1650481430,0.0,0.0009066135,0.0,0.0030542016029357,0.0030537545680999
1650481431,0.0,0.001025098,0.0,0.0030542016029357,0.0030537545680999
1650481432,0.0,0.001025098,0.0,0.0030542016029357,0.0030537545680999
1650481433,0.005,0.000665422,0.0,0.0030542016029357,0.0030537545680999
1650481434,0.005,0.000665422,0.0,0.0030542016029357,0.0030537545680999
1650481435,0.0,0.0008669265,0.0,0.0030542016029357,0.0030537545680999
1650481436,0.0,0.000787332,0.0,0.0030542016029357,0.0030537545680999
1650481437,0.0,0.000748291,0.0,0.0030542016029357,0.0030537545680999
1650481438,0.0,0.001428043,0.0,0.0030542016029357,0.0030537545680999
1650481439,0.0,0.001428043,0.0,0.0030542016029357,0.0030537545680999
1650481440,0.0,0.000454416,0.0,0.0030542016029357,0.0030537545680999
1650481441,0.0,0.001204968,0.0,0.0030542016029357,0.0030537545680999
1650481442,0.0,0.001204968,0.0,0.0030542016029357,0.0030537545680999
1650481443,0.0,0.0049082245,0.005,0.0030542016029357,0.0030537545680999
1650481444,0.0,0.001257235,0.0,0.0030542016029357,0.0030537545680999
1650481445,0.0,0.001257235,0.0,0.0030542016029357,0.0030537545680999
1650481446,0.0,0.000750952,0.0,0.0030542016029357,0.0030537545680999
1650481447,0.0,0.000970235,0.0,0.0030542016029357,0.0030537545680999
1650481448,0.0,0.000819327,0.0,0.0030542016029357,0.0030537545680999
1650481449,0.0,0.000819327,0.0,0.0030542016029357,0.0030537545680999
1650481450,0.0,0.000930043,0.0,0.0030542016029357,0.0030537545680999
1650481451,0.0,0.000930043,0.0,0.0030542016029357,0.0030537545680999
1650481452,0.0,0.000717559,0.0,0.0030542016029357,0.0030537545680999
1650481453,0.0,0.00153578,0.01,0.0030542016029357,0.0030537545680999
1650481454,0.0,0.00153578,0.01,0.0030542016029357,0.0030537545680999
1650481455,0.0,0.000700597,0.0,0.0030542016029357,0.0030537545680999
1650481456,0.0,0.000700597,0.0,0.0030542016029357,0.0030537545680999
1650481457,0.0,0.000733879,0.0,0.0030542016029357,0.0030537545680999
1650481458,0.0,0.000733879,0.0,0.0030542016029357,0.0030537545680999
1650481459,0.0,0.000898265,0.0,0.0030542016029357,0.0030537545680999
1650481460,0.0,0.001222816,0.0,0.0030542016029357,0.0030537545680999
1650481461,0.0,0.001222816,0.0,0.0030542016029357,0.0030537545680999
1650481462,0.0,0.000695522,0.0,0.0030542016029357,0.0030537545680999
1650481463,0.0,0.000695522,0.0,0.0030542016029357,0.0030537545680999
1650481464,0.0,0.000833479,0.0,0.0030542016029357,0.0030537545680999
1650481465,0.0,0.000921746,0.0,0.0030542016029357,0.0030537545680999
1650481466,0.0,0.000921746,0.0,0.0030542016029357,0.0030537545680999
1650481467,0.0,0.000652384,0.0,0.0030542016029357,0.0030537545680999
1650481468,0.0,0.001633546,0.0,0.0030542016029357,0.0030537545680999
1650481469,0.0,0.0008427,0.0,0.0030542016029357,0.0030537545680999
1650481470,0.0,0.0008427,0.0,0.0030542016029357,0.0030537545680999
1650481471,0.0,0.0005474225,0.0,0.0030542016029357,0.0030537545680999
1650481472,0.0,0.0005474225,0.0,0.0030542016029357,0.0030537545680999
1650481473,0.0,0.0006956915,0.0,0.0030542016029357,0.0030537545680999
1650481474,0.0,0.001183655,0.0,0.0030542016029357,0.0030537545680999
1650481475,0.0,0.001057228,0.0,0.0030542016029357,0.0030537545680999
1650481476,0.0,0.000824309,0.0,0.0030542016029357,0.0030537545680999
1650481477,0.0,0.000859518,0.0,0.0030542016029357,0.0030537545680999
1650481478,0.0,0.001316887,0.0,0.0030542016029357,0.0030537545680999
1650481479,0.0,0.001316887,0.0,0.0030542016029357,0.0030537545680999
1650481480,0.0,0.0004304355,0.0,0.0030542016029357,0.0030537545680999
1650481481,0.0,0.001150327,0.0,0.0030542016029357,0.0030537545680999
1650481482,0.0,0.000882113,0.0,0.0030542016029357,0.0030537545680999
1650481483,0.0,0.000882113,0.0,0.0030542016029357,0.0030537545680999
1650481484,0.005,0.0006888595,0.0,0.0030542016029357,0.0030537545680999
1650481485,0.0,0.000805728,0.0,0.0030542016029357,0.0030537545680999
1650481486,0.0,0.000973338,0.0,0.0030542016029357,0.0030537545680999
1650481487,0.01,0.001147416,0.0,0.0030542016029357,0.0030537545680999
1650481488,0.01,0.001147416,0.0,0.0030542016029357,0.0030537545680999
1650481489,0.0,0.000725029,0.0,0.0030542016029357,0.0030537545680999
1650481490,0.0,0.001074909,0.01,0.0030542016029357,0.0030537545680999
1650481491,0.0,0.001074909,0.01,0.0030542016029357,0.0030537545680999
1650481492,0.005,0.0007056635,0.0,0.0030542016029357,0.0030537545680999
1650481493,0.005,0.0007056635,0.0,0.0030542016029357,0.0030537545680999
1650481494,0.0,0.000914417,0.0,0.0030542016029357,0.0030537545680999
1650481495,0.0,0.000914417,0.0,0.0030542016029357,0.0030537545680999
1650481496,0.0,0.0006808635,0.005,0.0030542016029357,0.0030537545680999
1650481497,0.0,0.001249044,0.0,0.0030542016029357,0.0030537545680999
1650481498,0.0,0.001164074,0.0,0.0030542016029357,0.0030537545680999
1650481499,0.0,0.001164074,0.0,0.0030542016029357,0.0030537545680999
1650481500,0.0,0.0006242585,0.0,0.0030542016029357,0.0030537545680999
1650481501,0.0,0.000939945,0.0,0.0030542016029357,0.0030537545680999
1650481502,0.01,0.009135651,0.01,0.0030551254749298,0.0030546784400939
1650481503,0.01,0.009135651,0.01,0.0030551254749298,0.0030546784400939
1650481504,0.0,0.0008587935,0.0,0.0030542016029357,0.0030537545680999
1650481505,0.0,0.001076675,0.0,0.0030542016029357,0.0030537545680999
1650481506,0.0,0.001076675,0.0,0.0030542016029357,0.0030537545680999
1650481507,0.0,0.0004239395,0.0,0.0030542016029357,0.0030537545680999
1650481508,0.0,0.001099465,0.0,0.0030542016029357,0.0030537545680999
1650481509,0.0,0.001099465,0.0,0.0030542016029357,0.0030537545680999
1650481510,0.0,0.0007572395,0.0,0.0030542016029357,0.0030537545680999
1650481511,0.0,0.001070088,0.0,0.0030542016029357,0.0030537545680999
1650481512,0.0,0.000844427,0.0,0.0030542016029357,0.0030537545680999
1650481513,0.0,0.000844427,0.0,0.0030542016029357,0.0030537545680999
1650481514,0.0,0.000967155,0.005,0.0030542016029357,0.0030537545680999
1650481515,0.0,0.000952037,0.0,0.0030542016029357,0.0030537545680999
1650481516,0.0,0.000952037,0.0,0.0030542016029357,0.0030537545680999
1650481517,0.0,0.000664008,0.0,0.0030542016029357,0.0030537545680999
1650481518,0.0,0.000989301,0.0,0.0030542016029357,0.0030537545680999
1650481519,0.01,0.001750291,0.0,0.0030542016029357,0.0030537545680999
1650481520,0.0,0.001237555,0.0,0.0030542016029357,0.0030537545680999
1650481521,0.0,0.001237555,0.0,0.0030542016029357,0.0030537545680999
1650481522,0.0,0.00073119,0.0,0.0030542016029357,0.0030537545680999
1650481523,0.0,0.00073119,0.0,0.0030542016029357,0.0030537545680999
1650481524,0.0,0.0009395285,0.0,0.0030542016029357,0.0030537545680999
1650481525,0.01,0.001495558,0.0,0.0030542016029357,0.0030537545680999
1650481526,0.0,0.00104714,0.0,0.0030542016029357,0.0030537545680999
1650481527,0.0,0.00104714,0.0,0.0030542016029357,0.0030537545680999
1650481528,0.0,0.0004957345,0.0,0.0030542016029357,0.0030537545680999
1650481529,0.0,0.001441765,0.0,0.0030542016029357,0.0030537545680999
1650481530,0.0,0.000823333,0.0,0.0030542016029357,0.0030537545680999
1650481531,0.0,0.000944272,0.0,0.0030542016029357,0.0030537545680999
1650481532,0.0,0.000944272,0.0,0.0030542016029357,0.0030537545680999
1650481533,0.005,0.000656159,0.0,0.0030542016029357,0.0030537545680999
1650481534,0.005,0.000656159,0.0,0.0030542016029357,0.0030537545680999
1650481535,0.0,0.000886215,0.0,0.0030542016029357,0.0030537545680999
1650481536,0.0,0.000906941,0.0,0.0030542016029357,0.0030537545680999
1650481537,0.0,0.000881379,0.0,0.0030542016029357,0.0030537545680999
1650481538,0.0,0.000881379,0.0,0.0030542016029357,0.0030537545680999
1650481539,0.005,0.000825319,0.0,0.0030542016029357,0.0030537545680999
1650481540,0.0,0.001499671,0.0,0.0030542016029357,0.0030537545680999
1650481541,0.0,0.001499671,0.0,0.0030542016029357,0.0030537545680999
1650481542,0.0,0.0007665595,0.0,0.0030542016029357,0.0030537545680999
1650481543,0.0,0.0007665595,0.0,0.0030542016029357,0.0030537545680999
1650481544,0.0,0.000891518,0.0,0.0030542016029357,0.0030537545680999
1650481545,0.0,0.001143169,0.0,0.0030542016029357,0.0030537545680999
1650481546,0.0,0.001143169,0.0,0.0030542016029357,0.0030537545680999
1650481547,0.0,0.000646082,0.0,0.0030542016029357,0.0030537545680999
1650481548,0.0,0.00087211,0.0,0.0030542016029357,0.0030537545680999
1650481549,0.0,0.00087211,0.0,0.0030542016029357,0.0030537545680999
1650481550,0.0,0.0010305655,0.0,0.0030542016029357,0.0030537545680999
1650481551,0.0,0.0010305655,0.0,0.0030542016029357,0.0030537545680999
1650481552,0.0,0.0007438115,0.0,0.0030542016029357,0.0030537545680999
1650481553,0.0,0.001110138,0.0,0.0030542016029357,0.0030537545680999
1650481554,0.0,0.001110138,0.0,0.0030542016029357,0.0030537545680999
1650481555,0.005,0.000888569,0.0,0.0030542016029357,0.0030537545680999
1650481556,0.0,0.00151796,0.0,0.0030542016029357,0.0030537545680999
1650481557,0.0,0.00151796,0.0,0.0030542016029357,0.0030537545680999
1650481558,0.005,0.000533005,0.0,0.0030542016029357,0.0030537545680999
1650481559,0.0,0.00161009,0.0,0.0030542016029357,0.0030537545680999
1650481560,0.0,0.0010519,0.0,0.0030542016029357,0.0030537545680999
1650481561,0.0,0.0010519,0.0,0.0030542016029357,0.0030537545680999
1650481562,0.0,0.0005756905,0.005,0.0030542016029357,0.0030537545680999
1650481563,0.01,0.009327663,0.0,0.0030542016029357,0.0030537545680999
1650481564,0.01,0.009327663,0.0,0.0030542016029357,0.0030537545680999
1650481565,0.0,0.000974139,0.0,0.0030542016029357,0.0030537545680999
1650481566,0.0,0.001103006,0.0,0.0030542016029357,0.0030537545680999
1650481567,0.0,0.000790123,0.0,0.0030542016029357,0.0030537545680999
1650481568,0.0,0.000790123,0.0,0.0030542016029357,0.0030537545680999
1650481569,0.0,0.0009710065,0.0,0.0030542016029357,0.0030537545680999
1650481570,0.0,0.001145283,0.0,0.0030542016029357,0.0030537545680999
1650481571,0.0,0.001145283,0.0,0.0030542016029357,0.0030537545680999
1650481572,0.0,0.0007419895,0.0,0.0030542016029357,0.0030537545680999
1650481573,0.0,0.001418374,0.0,0.0030542016029357,0.0030537545680999
1650481574,0.0,0.001418374,0.0,0.0030542016029357,0.0030537545680999
1650481575,0.0,0.000576995,0.0,0.0030542016029357,0.0030537545680999
1650481576,0.0,0.00096857,0.0,0.0030542016029357,0.0030537545680999
1650481577,0.01,0.001345899,0.0,0.0030542016029357,0.0030537545680999
1650481578,0.01,0.001345899,0.0,0.0030542016029357,0.0030537545680999
1650481579,0.0,0.0007794205,0.0,0.0030542016029357,0.0030537545680999
1650481580,0.0,0.0007794205,0.0,0.0030542016029357,0.0030537545680999
1650481581,0.0,0.00074295,0.0,0.0030542016029357,0.0030537545680999
1650481582,0.0,0.00074295,0.0,0.0030542016029357,0.0030537545680999
1650481583,0.0,0.000696739,0.005,0.0030542016029357,0.0030537545680999
1650481584,0.0,0.001815877,0.0,0.0030542016029357,0.0030537545680999
1650481585,0.0,0.001815877,0.0,0.0030542016029357,0.0030537545680999
1650481586,0.0,0.0006769915,0.0,0.0030542016029357,0.0030537545680999
1650481587,0.0,0.0006769915,0.0,0.0030542016029357,0.0030537545680999
1650481588,0.0,0.0007996465,0.0,0.0030542016029357,0.0030537545680999
1650481589,0.0,0.00184123,0.0,0.0030542016029357,0.0030537545680999
1650481590,0.0,0.00184123,0.0,0.0030542016029357,0.0030537545680999
1650481591,0.0,0.000404633,0.0,0.0030542016029357,0.0030537545680999
1650481592,0.0,0.000404633,0.0,0.0030542016029357,0.0030537545680999
1650481593,0.0,0.0007506345,0.0,0.0030542016029357,0.0030537545680999
1650481594,0.0,0.0007506345,0.0,0.0030542016029357,0.0030537545680999
1650481595,0.0,0.001011157,0.0,0.0030542016029357,0.0030537545680999
1650481596,0.0,0.001031928,0.0,0.0030542016029357,0.0030537545680999
1650481597,0.0,0.001068276,0.0,0.0030542016029357,0.0030537545680999
1650481598,0.0,0.001068276,0.0,0.0030542016029357,0.0030537545680999
1650481599,0.005,0.0007235325,0.0,0.0030542016029357,0.0030537545680999
1650481600,0.0,0.000824686,0.0,0.0030542016029357,0.0030537545680999
1650481601,0.0,0.000908445,0.0,0.0030542016029357,0.0030537545680999
1650481602,0.0,0.000908445,0.0,0.0030542016029357,0.0030537545680999
1650481603,0.0,0.000682085,0.0,0.0030542016029357,0.0030537545680999
1650481604,0.0,0.001479703,0.0,0.0030542016029357,0.0030537545680999
1650481605,0.0,0.001479703,0.0,0.0030542016029357,0.0030537545680999
1650481606,0.0,0.0007072135,0.0,0.0030542016029357,0.0030537545680999
1650481607,0.0,0.000762637,0.0,0.0030542016029357,0.0030537545680999
1650481608,0.0,0.000762637,0.0,0.0030542016029357,0.0030537545680999
1650481609,0.0,0.000819783,0.0,0.0030542016029357,0.0030537545680999
1650481610,0.0,0.001103546,0.0,0.0030542016029357,0.0030537545680999
1650481611,0.0,0.001103546,0.0,0.0030542016029357,0.0030537545680999
1650481612,0.0,0.0007264285,0.0,0.0030542016029357,0.0030537545680999
1650481613,0.0,0.000827518,0.0,0.0030542016029357,0.0030537545680999
1650481614,0.0,0.001411008,0.0,0.0030542016029357,0.0030537545680999
1650481615,0.0,0.001411008,0.0,0.0030542016029357,0.0030537545680999
1650481616,0.0,0.000780664,0.0,0.0030542016029357,0.0030537545680999
1650481617,0.0,0.000780664,0.0,0.0030542016029357,0.0030537545680999
1650481618,0.0,0.0007385625,0.0,0.0030542016029357,0.0030537545680999
1650481619,0.0,0.001404256,0.0,0.0030542016029357,0.0030537545680999
1650481620,0.0,0.001404256,0.0,0.0030542016029357,0.0030537545680999
1650481621,0.0,0.0008133925,0.0,0.0030542016029357,0.0030537545680999
1650481622,0.0,0.0008133925,0.0,0.0030542016029357,0.0030537545680999
1650481623,0.0,0.00458397,0.005,0.0030542016029357,0.0030537545680999
1650481624,0.01,0.001802772,0.0,0.0030542016029357,0.0030537545680999
1650481625,0.0,0.001229767,0.0,0.0030542016029357,0.0030537545680999
1650481626,0.0,0.000709249,0.0,0.0030542016029357,0.0030537545680999
1650481627,0.0,0.000709249,0.0,0.0030542016029357,0.0030537545680999
1650481628,0.0,0.000519589,0.0,0.0030542016029357,0.0030537545680999
1650481629,0.0,0.001256167,0.0,0.0030542016029357,0.0030537545680999
1650481630,0.0,0.001256167,0.0,0.0030542016029357,0.0030537545680999
1650481631,0.0,0.000614546,0.0,0.0030542016029357,0.0030537545680999
1650481632,0.0,0.001154122,0.0,0.0030542016029357,0.0030537545680999
1650481633,0.0,0.001154122,0.0,0.0030542016029357,0.0030537545680999
1650481634,0.0,0.0008992285,0.0,0.0030542016029357,0.0030537545680999
1650481635,0.0,0.0008992285,0.0,0.0030542016029357,0.0030537545680999
1650481636,0.0,0.0007527055,0.005,0.0030542016029357,0.0030537545680999
1650481637,0.0,0.001101284,0.0,0.0030542016029357,0.0030537545680999
1650481638,0.0,0.001101284,0.0,0.0030542016029357,0.0030537545680999
1650481639,0.005,0.000924986,0.0,0.0030542016029357,0.0030537545680999
1650481640,0.005,0.000924986,0.0,0.0030542016029357,0.0030537545680999
1650481641,0.0,0.0006465915,0.0,0.0030542016029357,0.0030537545680999
1650481642,0.0,0.001151565,0.0,0.0030542016029357,0.0030537545680999
1650481643,0.0,0.001151565,0.0,0.0030542016029357,0.0030537545680999
1650481644,0.0,0.0010152555,0.0,0.0030542016029357,0.0030537545680999
1650481645,0.0,0.0010152555,0.0,0.0030542016029357,0.0030537545680999
1650481646,0.0,0.000785281,0.0,0.0030542016029357,0.0030537545680999
1650481647,0.0,0.001270377,0.0,0.0030542016029357,0.0030537545680999
1650481648,0.0,0.001270377,0.0,0.0030542016029357,0.0030537545680999
1650481649,0.0,0.0007000695,0.0,0.0030542016029357,0.0030537545680999
1650481650,0.0,0.001121979,0.0,0.0030542016029357,0.0030537545680999
1650481651,0.0,0.000783871,0.0,0.0030542016029357,0.0030537545680999
1650481652,0.0,0.000943176,0.0,0.0030542016029357,0.0030537545680999
1650481653,0.0,0.000943176,0.0,0.0030542016029357,0.0030537545680999
1650481654,0.0,0.0009989605,0.0,0.0030542016029357,0.0030537545680999
1650481655,0.0,0.0009989605,0.0,0.0030542016029357,0.0030537545680999
1650481656,0.0,0.0004595375,0.0,0.0030542016029357,0.0030537545680999
1650481657,0.01,0.001524105,0.0,0.0030542016029357,0.0030537545680999
1650481658,0.01,0.001524105,0.0,0.0030542016029357,0.0030537545680999
1650481659,0.0,0.0009931405,0.0,0.0030542016029357,0.0030537545680999
1650481660,0.0,0.0009931405,0.0,0.0030542016029357,0.0030537545680999
1650481661,0.0,0.00043449,0.0,0.0030542016029357,0.0030537545680999
1650481662,0.0,0.000990668,0.0,0.0030542016029357,0.0030537545680999
1650481663,0.0,0.000765381,0.0,0.0030542016029357,0.0030537545680999
1650481664,0.0,0.000765381,0.0,0.0030542016029357,0.0030537545680999
1650481665,0.0,0.0007865165,0.0,0.0030542016029357,0.0030537545680999
1650481666,0.0,0.001096754,0.0,0.0030542016029357,0.0030537545680999
1650481667,0.0,0.000854518,0.0,0.0030542016029357,0.0030537545680999
1650481668,0.0,0.0014446,0.0,0.0030542016029357,0.0030537545680999
1650481669,0.0,0.0014446,0.0,0.0030542016029357,0.0030537545680999
1650481670,0.0,0.0005330275,0.0,0.0030542016029357,0.0030537545680999
1650481671,0.0,0.001262696,0.0,0.0030542016029357,0.0030537545680999
1650481672,0.0,0.001262696,0.0,0.0030542016029357,0.0030537545680999
1650481673,0.0,0.0004471845,0.0,0.0030542016029357,0.0030537545680999
1650481674,0.0,0.001463393,0.0,0.0030542016029357,0.0030537545680999
1650481675,0.0,0.001033236,0.0,0.0030542016029357,0.0030537545680999
1650481676,0.0,0.001033236,0.0,0.0030542016029357,0.0030537545680999
1650481677,0.0,0.00063173,0.0,0.0030542016029357,0.0030537545680999
1650481678,0.0,0.000862515,0.0,0.0030542016029357,0.0030537545680999
1650481679,0.0,0.001363535,0.0,0.0030542016029357,0.0030537545680999
1650481680,0.0,0.001363535,0.0,0.0030542016029357,0.0030537545680999
1650481681,0.005,0.000738421,0.0,0.0030542016029357,0.0030537545680999
1650481682,0.0,0.001591581,0.01,0.0030542016029357,0.0030537545680999
1650481683,0.0,0.001591581,0.01,0.0030542016029357,0.0030537545680999
1650481684,0.0,0.0045621365,0.005,0.0030551254749298,0.0030546784400939
1650481685,0.0,0.0045621365,0.005,0.0030551254749298,0.0030546784400939
1650481686,0.0,0.0007637265,0.0,0.0030551254749298,0.0030546784400939
1650481687,0.0,0.000897267,0.0,0.0030551254749298,0.0030546784400939
1650481688,0.0,0.000897267,0.0,0.0030551254749298,0.0030546784400939
1650481689,0.0,0.0008438955,0.0,0.0030542016029357,0.0030537545680999
1650481690,0.0,0.000822757,0.0,0.0030542016029357,0.0030537545680999
1650481691,0.0,0.000905712,0.0,0.0030542016029357,0.0030537545680999
1650481692,0.0,0.000891002,0.0,0.0030542016029357,0.0030537545680999
1650481693,0.0,0.000803236,0.0,0.0030542016029357,0.0030537545680999
1650481694,0.0,0.000803236,0.0,0.0030542016029357,0.0030537545680999
1650481695,0.005,0.001009813,0.0,0.0030542016029357,0.0030537545680999
1650481696,0.0,0.001081462,0.0,0.0030542016029357,0.0030537545680999
1650481697,0.0,0.001094803,0.0,0.0030542016029357,0.0030537545680999
1650481698,0.0,0.001422928,0.0,0.0030542016029357,0.0030537545680999
1650481699,0.0,0.001422928,0.0,0.0030542016029357,0.0030537545680999
1650481700,0.0,0.00066643,0.0,0.0030542016029357,0.0030537545680999
1650481701,0.0,0.000947947,0.0,0.0030542016029357,0.0030537545680999
1650481702,0.0,0.000947947,0.0,0.0030542016029357,0.0030537545680999
1650481703,0.0,0.0006638435,0.0,0.0030542016029357,0.0030537545680999
1650481704,0.0,0.001223661,0.0,0.0030542016029357,0.0030537545680999
1650481705,0.0,0.001223661,0.0,0.0030542016029357,0.0030537545680999
1650481706,0.0,0.0007908635,0.0,0.0030542016029357,0.0030537545680999
1650481707,0.0,0.0007908635,0.0,0.0030542016029357,0.0030537545680999
1650481708,0.005,0.000576988,0.0,0.0030542016029357,0.0030537545680999
1650481709,0.0,0.001817002,0.01,0.0030542016029357,0.0030537545680999
1650481710,0.0,0.001042564,0.0,0.0030542016029357,0.0030537545680999
1650481711,0.0,0.001042564,0.0,0.0030542016029357,0.0030537545680999
1650481712,0.0,0.000474687,0.0,0.0030542016029357,0.0030537545680999
1650481713,0.0,0.001113131,0.0,0.0030542016029357,0.0030537545680999
1650481714,0.0,0.001113131,0.0,0.0030542016029357,0.0030537545680999
1650481715,0.005,0.0009989905,0.0,0.0030542016029357,0.0030537545680999
1650481716,0.005,0.0009989905,0.0,0.0030542016029357,0.0030537545680999
1650481717,0.0,0.000628973,0.0,0.0030542016029357,0.0030537545680999
1650481718,0.0,0.001646746,0.0,0.0030542016029357,0.0030537545680999
1650481719,0.0,0.001646746,0.0,0.0030542016029357,0.0030537545680999
1650481720,0.0,0.0006840045,0.0,0.0030542016029357,0.0030537545680999
1650481721,0.0,0.001027959,0.0,0.0030542016029357,0.0030537545680999
1650481722,0.0,0.001027959,0.0,0.0030542016029357,0.0030537545680999
1650481723,0.0,0.00067324,0.0,0.0030542016029357,0.0030537545680999
1650481724,0.0,0.001222276,0.0,0.0030542016029357,0.0030537545680999
1650481725,0.0,0.001222276,0.0,0.0030542016029357,0.0030537545680999
1650481726,0.0,0.00074793,0.005,0.0030542016029357,0.0030537545680999
1650481727,0.0,0.001458106,0.0,0.0030542016029357,0.0030537545680999
1650481728,0.0,0.001458106,0.0,0.0030542016029357,0.0030537545680999
1650481729,0.0,0.0006634075,0.0,0.0030542016029357,0.0030537545680999
1650481730,0.0,0.000827595,0.0,0.0030542016029357,0.0030537545680999
1650481731,0.0,0.000898219,0.0,0.0030542016029357,0.0030537545680999
1650481732,0.0,0.000798453,0.0,0.0030542016029357,0.0030537545680999
1650481733,0.0,0.000798453,0.0,0.0030542016029357,0.0030537545680999
1650481734,0.0,0.0009521875,0.0,0.0030542016029357,0.0030537545680999
1650481735,0.0,0.000798209,0.0,0.0030542016029357,0.0030537545680999
1650481736,0.0,0.000798209,0.0,0.0030542016029357,0.0030537545680999
1650481737,0.0,0.0007106525,0.0,0.0030542016029357,0.0030537545680999
1650481738,0.0,0.001447901,0.0,0.0030542016029357,0.0030537545680999
1650481739,0.0,0.000758005,0.0,0.0030542016029357,0.0030537545680999
1650481740,0.0,0.000758005,0.0,0.0030542016029357,0.0030537545680999
1650481741,0.005,0.00069227,0.0,0.0030542016029357,0.0030537545680999
1650481742,0.0,0.000851322,0.0,0.0030542016029357,0.0030537545680999
1650481743,0.0,0.000851322,0.0,0.0030542016029357,0.0030537545680999
1650481744,0.0,0.0054771835,0.005,0.0030551254749298,0.0030546784400939
1650481745,0.0,0.0054771835,0.005,0.0030551254749298,0.0030546784400939
1650481746,0.0,0.0006937085,0.0,0.0030551254749298,0.0030546784400939
1650481747,0.0,0.0006937085,0.0,0.0030551254749298,0.0030546784400939
1650481748,0.0,0.0007339875,0.0,0.0030551254749298,0.0030546784400939
1650481749,0.0,0.001157935,0.0,0.0030551254749298,0.0030546784400939
1650481750,0.0,0.00125897,0.0,0.0030542016029357,0.0030537545680999
1650481751,0.0,0.00125897,0.0,0.0030542016029357,0.0030537545680999
1650481752,0.0,0.000838043,0.005,0.0030542016029357,0.0030537545680999
1650481753,0.0,0.000838043,0.005,0.0030542016029357,0.0030537545680999
1650481754,0.0,0.0009106625,0.0,0.0030542016029357,0.0030537545680999
1650481755,0.0,0.000953603,0.0,0.0030542016029357,0.0030537545680999
1650481756,0.0,0.000953603,0.0,0.0030542016029357,0.0030537545680999
1650481757,0.0,0.0007325335,0.0,0.0030542016029357,0.0030537545680999
1650481758,0.01,0.001687355,0.0,0.0030542016029357,0.0030537545680999
1650481759,0.0,0.000852521,0.0,0.0030542016029357,0.0030537545680999
1650481760,0.0,0.000852521,0.0,0.0030542016029357,0.0030537545680999
1650481761,0.0,0.0007817525,0.0,0.0030542016029357,0.0030537545680999
1650481762,0.0,0.0007817525,0.0,0.0030542016029357,0.0030537545680999
1650481763,0.0,0.000482615,0.0,0.0030542016029357,0.0030537545680999
1650481764,0.0,0.001817148,0.0,0.0030542016029357,0.0030537545680999
1650481765,0.0,0.000963372,0.0,0.0030542016029357,0.0030537545680999
1650481766,0.0,0.000963372,0.0,0.0030542016029357,0.0030537545680999
1650481767,0.0,0.000687751,0.0,0.0030542016029357,0.0030537545680999
1650481768,0.0,0.000938193,0.0,0.0030542016029357,0.0030537545680999
1650481769,0.0,0.000938193,0.0,0.0030542016029357,0.0030537545680999
1650481770,0.0,0.000764654,0.0,0.0030542016029357,0.0030537545680999
1650481771,0.0,0.001387055,0.0,0.0030542016029357,0.0030537545680999
1650481772,0.0,0.001387055,0.0,0.0030542016029357,0.0030537545680999
1650481773,0.0,0.000636616,0.0,0.0030542016029357,0.0030537545680999
1650481774,0.0,0.000636616,0.0,0.0030542016029357,0.0030537545680999
1650481775,0.0,0.0012278475,0.0,0.0030542016029357,0.0030537545680999
