timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-yos-prod-01"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-yos-prod-01""}","node_load5{hostname=~""bj1-rd-yos-prod-01""}","node_load15{hostname=~""bj1-rd-yos-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-yos-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-yos-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-yos-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-yos-prod-01""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-yos-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-yos-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-03"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-03""}","node_load5{hostname=~""bj3-rd-yos-prod-03""}","node_load15{hostname=~""bj3-rd-yos-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-03""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-03""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-02"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-02""}","node_load5{hostname=~""bj3-rd-yos-prod-02""}","node_load15{hostname=~""bj3-rd-yos-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-02""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","probe_success{env=""prod"", instance=""172.16.23.125:6741"", job=""port_probe""}","(1-sum(increase(ymsg_service_sms_order_result{status=""5"",environment=""prod"",job=""be/ymsg"",failed_type=~""systemErr|unknown""}[2m]) or vector(0))/sum(increase(ymsg_service_sms_order_result{status=~""3|4|5"",job=""be/ymsg"",environment=""prod""}[2m])))*100","(1 - sum(increase(ymsg_service_mail_send_result{status=""3"",channel_type=~""AliSMTP|SendCloud"",environment=""prod"",sub_status=~""SmtpMfFreq|SmtpContSpam|SmtpTempErr|SmtpMfLimit|SmtpMfBad|SmtpSpfFail|SmtpDmaFail|UnkSmtpError|409|507|509""}[2m]) or vector(0)) / sum(increase(ymsg_service_mail_send_result{status=~""2|3"",channel_type=~""AliSMTP|SendCloud"",environment=""prod""}[2m])))*100","1- ((sum(increase(std_requests_total{job=""be/ymsg"",code=""200"",environment=""prod"", bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/ymsg"",environment=""prod"", code=~""5..""}[2m]))  or  vector(0)) / sum(increase(std_requests_total{job=""be/ymsg"",environment=""prod""}[2m])))","1-sum(increase(std_grpc_server_handled_total{job=""be/ymsg"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[2m]) or increase(std_grpc_server_handled_total{job=""be/ymsg"",environment=""prod"",grpc_code!~""Unknown|OK""}[2m]))/sum(increase(std_grpc_server_handled_total{job=""be/ymsg"",environment=""prod""}[2m])) or vector(1)","(sum(increase(std_grpc_server_handling_seconds_bucket{le='5',job=""be/ymsg"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) / sum(increase(std_grpc_server_handling_seconds_bucket{le='+Inf',job=""be/ymsg"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) or vector(1)) *100","sum( increase(std_grpc_server_handled_total{job=""be/ymsg"",environment=""prod"", grpc_code=""OK""}[2m]))","sum( increase(std_grpc_server_handled_total{job=""be/ymsg"",environment=""prod"", grpc_code=""Unknown""}[2m]))","1-((sum(increase(std_requests_total{job=""be/ymsg"",code=""200"",bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/ymsg"",code=~""5..""}[2m]))  or  vector(0)) / (((100-99.99)/100)* sum(increase(std_requests_total{job=""be/ymsg""}[2m]))))","increase(http_service_level_sli_result_count_total{job=""be/ymsg""}[2m])","increase(http_service_level_sli_result_error_ratio_total{job=""be/ymsg""}[2m])","increase(http_service_level_sli_result_duration_le5_total{job=""be/ymsg""}[2m])","increase(http_service_level_sli_result_duration_total{job=""be/ymsg""}[2m])","increase(grpc_service_level_sli_result_count_total{job=""be/ymsg""}[2m])","increase(grpc_service_level_sli_result_error_ratio_total{job=""be/ymsg""}[2m])","increase(grpc_service_level_sli_result_duration_total{job=""be/ymsg""}[2m])","increase(grpc_service_level_sli_result_duration_le5_total{job=""be/ymsg""}[2m])","histogram_quantile(0.999,sum(rate(std_grpc_server_handling_seconds_bucket{job=""be/ymsg"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m])) by (le))"
1696473908,0.052833333114783,0.09,0.09,0.12,31.681520066449465,0.5176567604156379,0.138683048063731,1,0.5333333333333333,0.00046666666748933493,0.0002666666715716322,4096,12561.066666666668,1428,1245,12.6,22.533333333333335,1507,213,0.001730634,1988848.5333333334,2665931.7333333334,0.0590000001092752,0.35,0.45,0.49,44.113817296756785,0.19015328652753494,0.43852350652121597,0,2.066666666666667,0,0.0019333333397905032,0,22937.6,1548,1335,13.466666666666667,22.8,1640,337,0.000398133,3810612.2666666666,2716397.8666666667,0.04266666670640307,0.41,0.47,0.49,29.53734610710731,0.12393324225149938,0.07813521847376004,0,0.26666666666666666,0,0.0001333333319053054,0,2457.6,1411,1254,12,23.2,1492,206,0.000340552,3251648,3562731.2,1,100,100,1,1,100,1070.6068370089831,0,1,874.6666666666666,0,930.6666666666666,930.6666666666666,908,0,917.3333333333333,917.3333333333333,0.4358724628831331
1696474028,0.03983333359162011,0.09,0.09,0.12,31.696853789702228,0.5176581212000096,0.1386949644477744,0,2.933333333333333,0,0.002000000001862645,0,28945.066666666666,1408,1202,12.6,22,1487,193,0.000786803,1825704,2798892.8,0.10483333269755035,0.16,0.34,0.45,47.17352247941059,0.1902842134238657,0.43854073372052926,0,0.4,0,0.0003333333336437742,0,7918.933333333333,1585,1081,16.266666666666666,22.2,1677,369,0.000378924,4591688.533333333,2592608.533333333,0.042666666458050395,0.26,0.39,0.45,30.255134175073163,0.12393528342805693,0.07814776285201785,0,0.4666666666666667,0,0.0002666666638106108,0,3549.866666666667,1406,1261,12.6,22.266666666666666,1486,199,0.000309542,2363730.6666666665,3188936.533333333,1,100,100,1,1,100,1008.0800946612779,0,1,921.3333333333333,0,896,896,1068,0,1046.6666666666665,1046.6666666666665,0.45170095063047794
1696474148,0.04099999964237211,0.05,0.08,0.12,32.78929416424465,0.5176594819843814,0.13870191890222272,0,1.3333333333333333,0,0.0007333333293596903,0,12834.133333333333,1414,1274,12.8,22.733333333333334,1492,200,0.000841985,1965701.3333333333,2872086.4,0.06266666650772101,0.17,0.29,0.41,43.6620963468242,0.1902865461970742,0.4385525880804527,0,2.4,0,0.0026666666691501934,0,17749.333333333332,1540,982,13.733333333333333,22.6,1631,328,0.001008365,3570870.933333333,2726714.1333333333,0.04433333352208124,0.3,0.36,0.43,29.54239075221652,0.12393713020684705,0.07815718276523376,0,1.7333333333333334,0,0.0018000000001241764,0,15291.733333333334,1403,1278,13.466666666666667,23.2,1483,198,0.000341182,2406001.066666667,3061411.2,1,100,100,1,1,100,1004.8610467691828,0,1,896,0,908,908,996,0,1013.3333333333333,1013.3333333333333,0.25927925586489553
1696474268,0.04233333344260848,0.41,0.19,0.15,31.89149717574794,0.5176606483709856,0.13871196680965292,0,2.533333333333333,0,0.0028666666708886623,0,27033.6,1419,1283,11.533333333333333,22.133333333333333,1499,194,0.00081684,1630716.2666666666,2598372.2666666666,0.21149999996026358,0.14,0.23,0.38,47.02517979682547,0.19028975376023605,0.43856327173511234,0,2,0,0.0021333333337679506,0,21845.333333333332,1585,1324,23.4,22.8,1677,362,0.000358967,5852844.266666667,2704254.933333333,0.04433333302537601,0.2,0.29,0.4,30.343640225900202,0.123938685388986,0.07816833160079295,0,0.4,0,0.00046666667331010105,0,9284.266666666666,1399,1302,11.466666666666667,21.8,1481,191,0.000357021,5267118.4,5892676.266666667,1,91.66673913106492,100,1,1,100,1305.390369872213,0,1,933.3333333333333,0,902.6666666666666,902.6666666666666,1244,0,1302.6666666666665,1302.6666666666665,0.34362375216077234
1696474388,0.039666666587193866,0.09,0.15,0.14,31.92151531149685,0.5176623979508921,0.13871841731812662,0,0.3333333333333333,0,0.0001333333319053054,0,8465.066666666668,1424,1246,14.333333333333334,23.333333333333332,1503,213,0.000781637,5315361.066666666,6199199.466666667,0.10700000027815504,0.31,0.26,0.38,45.377027662164274,0.1902929613233978,0.438579010355547,0,2.3333333333333335,0,0.002066666663934787,0,16930.133333333335,1555,996,18.333333333333332,23.2,1648,345,0.0003413,7055287.466666667,5408834.666666667,0.03933333332339917,0.04,0.2,0.36,30.469306830799102,0.12394043496889251,0.07817652653763996,0,0.4,0,0.0002666666638106108,0,3276.8,1412,1148,14.333333333333334,23.266666666666666,1496,214,0.000574395,4859637.333333333,5861110.4,1,100,100,1,1,100,639.6459769266837,0,1,910.6666666666666,0,897.3333333333333,897.3333333333333,866.6666666666666,0,753.3333333333333,753.3333333333333,0.3467608128651554
1696474508,0.03666666646798444,0.04,0.11,0.13,31.580976793134084,0.5176641475307984,0.1387255578449348,0,3.533333333333333,0,0.004066666673558454,0,35771.73333333333,1423,1315,13.066666666666666,22.933333333333334,1502,211,0.00075129,2490168,3725833.066666667,0.05100000003973637,0.15,0.24,0.36,44.17585150947421,0.19029500249995523,0.4385865540391347,0,0.3333333333333333,0,0.00033333332588275275,0,4915.2,1555,1393,13.466666666666667,22.8,1648,342,0.000392115,2637064.533333333,2530635.2,0.04399999976158142,0.01,0.14,0.31,29.511923093636106,0.12394228174768263,0.07818457416720215,0,2.8,0,0.0024000000053395827,0,22937.6,1398,1236,13.266666666666667,23.866666666666667,1481,200,0.000378107,2706818.6666666665,3641758.933333333,1,100,100,1,1,100,31.305654573016426,0,1,881.3333333333333,0,910.6666666666666,910.6666666666666,29.333333333333332,0,30.666666666666664,30.666666666666664,0.4925002086861247
1696474628,0.040000000099341015,0.01,0.08,0.12,31.88005931703497,0.5176659943095885,0.1387363810538642,0,0.6,0,0.0002666666638106108,0,13926.4,1414,1273,12.6,22.2,1492,198,0.000784161,1742419.7333333334,2711066.1333333333,0.18116666699449224,0.59,0.33,0.37,46.10150934933503,0.1899511128494591,0.4386073321193146,0,2.533333333333333,0,0.0024666666674117246,0,21845.333333333332,1543,1049,23.533333333333335,21.666666666666668,1635,334,0.000392862,5495266.133333334,2814829.8666666667,0.03699999973177903,0.1,0.12,0.29,29.756363620017357,0.12394432292424007,0.07819535861105664,0,1.9333333333333333,0,0.001733333330291013,0,9830.4,1398,1177,13.133333333333333,22.733333333333334,1482,197,0.000371666,2279697.066666667,3470042.1333333333,1,100,100,1,1,100,142.95698450876,0,1,932,0,893.3333333333333,893.3333333333333,420,0,124,124,0.4885834618362771
1696474748,0.04199999993046122,0,0.05,0.11,31.980153067518824,0.517668035486146,0.13874238964048335,0,2.466666666666667,0,0.0017333333380520344,0,27852.8,1420,1256,14.066666666666666,23.066666666666666,1498,210,0.003958629,3146134.933333333,3985555.2,0.06266666675607369,0.24,0.3,0.36,43.64796133700211,0.18995441761150467,0.4386166745023805,0,0.6,0,0.0004000000034769376,0,7372.8,1546,1261,13.933333333333334,23.066666666666666,1638,334,0.000406425,5208628.266666667,4062252.8,0.042999999970197655,0.01,0.08,0.25,30.240399815595744,0.12394597530526286,0.07820406524689316,0,1.2666666666666666,0,0.0007999999991928538,0,6553.6,1415,1341,14.266666666666667,23.266666666666666,1499,217,0.000484201,3475843.7333333334,4456506.666666667,1,100,100,1,1,100,30.261223452999616,0,1,902.6666666666666,0,913.3333333333333,913.3333333333333,33.33333333333333,0,33.33333333333333,33.33333333333333,0.49637497336831526
1696474868,0.04316666672627134,0.05,0.07,0.11,31.97306059617716,0.5176699794638199,0.13875179404766924,0,0.3333333333333333,0,0.0002000000017384688,0,10103.466666666667,1435,1130,12.6,22.2,1513,207,0.000819546,4116580.2666666666,4464541.866666666,0.24966666673620552,0.52,0.34,0.36,47.4685595925521,0.18995772237355013,0.438635669389112,0.3333333333333333,2.6,0.00026666666575086615,0.0024666666674117246,4915.2,25941.333333333332,1608,1611,27.666666666666668,23.266666666666666,1701,379,0.000425373,7478275.733333333,3920476.2666666666,0.048166666676600745,0.2,0.15,0.25,29.80081643335599,0.12394762768628553,0.07821381078673872,0,0.3333333333333333,0,0.0002666666715716322,0,4096,1418,1391,12.933333333333334,22.866666666666667,1501,207,0.000279329,6009468.8,6604348.8,1,100,100,1,1,100,335.9013037880155,0,1,917.3333333333333,0,930.6666666666666,930.6666666666666,44,0,270.66666666666663,270.66666666666663,0.4731726825374641
1696474988,0.07366666669646893,0.01,0.05,0.1,32.77041420532105,0.5176715346459588,0.13876206679253433,0,3.2,0,0.0034666666683430473,0,33314.13333333333,1435,1146,13.866666666666667,22.866666666666667,1513,217,0.000783597,26586264,7180882.133333334,0.09766666690508519,0.37,0.36,0.37,44.324693662371054,0.18996122153336292,0.4386482602854598,0,0.5333333333333333,0,0.0002666666638106108,0,6007.466666666666,1560,975,14.066666666666666,22.466666666666665,1654,346,0.000382322,32581248,6771942.933333334,0.08116666699449215,0.25,0.18,0.25,30.201391223216557,0.12394937726619193,0.07822483557405802,0,1.6,0,0.001733333330291013,0,14472.533333333333,1439,1150,14.2,22.733333333333334,1522,233,0.000331134,32410053.333333332,7821460.8,1,100,100,1,1,100,27.13360330500659,0,1,906.6666666666666,0,898.6666666666666,898.6666666666666,30.666666666666664,0,30.666666666666664,30.666666666666664,0.7434995235165434
1696475108,0.03833333328366284,0.17,0.09,0.11,31.78016535447622,0.517673381424749,0.13876931586155228,0,0.4666666666666667,0,0.00033333332588275275,0,13107.2,1430,1243,13.4,23.066666666666666,1508,214,0.000773028,3025723.7333333334,3439201.066666667,0.05650000025828672,0.12,0.28,0.34,43.309120677521484,0.18996306831215304,0.438656245890902,0,0.4,0,0.0003333333336437742,0,5188.266666666666,1568,1228,14.533333333333333,23.333333333333332,1661,356,0.000438302,6359568,5255450.133333334,0.04716666663686442,0.1,0.17,0.24,29.25774290590538,0.12395102964721472,0.0782337437882844,0,0.5333333333333333,0,0.0002666666715716322,0,9830.4,1420,1270,13.6,24.4,1504,218,0.000320517,5907529.6,5958365.333333333,1,100,100,1,1,100,229.5745658395425,0,1,870.6666666666666,0,906.6666666666666,906.6666666666666,29.333333333333332,0,54.666666666666664,54.666666666666664,0.48166703635393177
