timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-geass-prod-04"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-geass-prod-04""}","node_load5{hostname=~""bj1-rd-geass-prod-04""}","node_load15{hostname=~""bj1-rd-geass-prod-04""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-geass-prod-04""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-geass-prod-04""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-geass-prod-04"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-geass-prod-04"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-geass-prod-04"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-geass-prod-04"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-geass-prod-04""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-geass-prod-04""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-geass-prod-04""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-geass-prod-04""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-geass-prod-04""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-geass-prod-04""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-geass-prod-04""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-geass-prod-04""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-geass-prod-04""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-geass-prod-04""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-geass-prod-04""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-geass-prod-04""}","probe_duration_seconds{hostname=~""bj1-rd-geass-prod-04""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-geass-prod-04"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-geass-prod-04"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj2-rd-geass-prod-03"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj2-rd-geass-prod-03""}","node_load5{hostname=~""bj2-rd-geass-prod-03""}","node_load15{hostname=~""bj2-rd-geass-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj2-rd-geass-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj2-rd-geass-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj2-rd-geass-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj2-rd-geass-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj2-rd-geass-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj2-rd-geass-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj2-rd-geass-prod-03""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj2-rd-geass-prod-03""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj2-rd-geass-prod-03""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj2-rd-geass-prod-03""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj2-rd-geass-prod-03""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj2-rd-geass-prod-03""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj2-rd-geass-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj2-rd-geass-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj2-rd-geass-prod-03""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj2-rd-geass-prod-03""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj2-rd-geass-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj2-rd-geass-prod-03""}","probe_duration_seconds{hostname=~""bj2-rd-geass-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj2-rd-geass-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj2-rd-geass-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-geass-prod-01"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-geass-prod-01""}","node_load5{hostname=~""bj1-rd-geass-prod-01""}","node_load15{hostname=~""bj1-rd-geass-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-geass-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-geass-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-geass-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-geass-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-geass-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-geass-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-geass-prod-01""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-geass-prod-01""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-geass-prod-01""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-geass-prod-01""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-geass-prod-01""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-geass-prod-01""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-geass-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-geass-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-geass-prod-01""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-geass-prod-01""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-geass-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-geass-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-geass-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-geass-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-geass-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-geass-prod-02"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-geass-prod-02""}","node_load5{hostname=~""bj1-rd-geass-prod-02""}","node_load15{hostname=~""bj1-rd-geass-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-geass-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-geass-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-geass-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-geass-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-geass-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-geass-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-geass-prod-02""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-geass-prod-02""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-geass-prod-02""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-geass-prod-02""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-geass-prod-02""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-geass-prod-02""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-geass-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-geass-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-geass-prod-02""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-geass-prod-02""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-geass-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-geass-prod-02""}","probe_duration_seconds{hostname=~""bj1-rd-geass-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-geass-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-geass-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-geass-prod-05"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-geass-prod-05""}","node_load5{hostname=~""bj1-rd-geass-prod-05""}","node_load15{hostname=~""bj1-rd-geass-prod-05""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-geass-prod-05""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-geass-prod-05""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-geass-prod-05"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-geass-prod-05"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-geass-prod-05"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-geass-prod-05"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-geass-prod-05""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-geass-prod-05""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-geass-prod-05""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-geass-prod-05""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-geass-prod-05""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-geass-prod-05""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-geass-prod-05""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-geass-prod-05""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-geass-prod-05""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-geass-prod-05""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-geass-prod-05""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-geass-prod-05""}","probe_duration_seconds{hostname=~""bj1-rd-geass-prod-05""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-geass-prod-05"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-geass-prod-05"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj2-rd-geass-prod-06"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj2-rd-geass-prod-06""}","node_load5{hostname=~""bj2-rd-geass-prod-06""}","node_load15{hostname=~""bj2-rd-geass-prod-06""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj2-rd-geass-prod-06""}/node_memory_MemTotal_bytes{hostname=~""bj2-rd-geass-prod-06""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj2-rd-geass-prod-06"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj2-rd-geass-prod-06"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj2-rd-geass-prod-06"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj2-rd-geass-prod-06"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj2-rd-geass-prod-06""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj2-rd-geass-prod-06""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj2-rd-geass-prod-06""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj2-rd-geass-prod-06""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj2-rd-geass-prod-06""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj2-rd-geass-prod-06""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj2-rd-geass-prod-06""}","node_sockstat_TCP_tw{hostname=~""bj2-rd-geass-prod-06""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj2-rd-geass-prod-06""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj2-rd-geass-prod-06""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj2-rd-geass-prod-06""}","node_sockstat_TCP_inuse{hostname=~""bj2-rd-geass-prod-06""}","probe_duration_seconds{hostname=~""bj2-rd-geass-prod-06""}","irate(node_network_receive_bytes_total{hostname=~""bj2-rd-geass-prod-06"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj2-rd-geass-prod-06"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","sum( increase(std_grpc_server_handled_total{job=""be/geass"",environment=""prod"", grpc_code=""OK""}[2m])) by(job,grpc_code)","sum( increase(std_grpc_server_handled_total{job=""be/geass"",environment=""prod"", grpc_code=""Unknown""}[2m])) by(job,grpc_code)","1-sum(increase(std_grpc_server_handled_total{job=""be/geass"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[2m]) or increase(std_grpc_server_handled_total{job=""be/geass"",environment=""prod"",grpc_code!~""Unknown|OK""}[2m]))/sum(increase(std_grpc_server_handled_total{job=""be/geass"",environment=""prod""}[2m])) or vector(1)","sum(increase(geass_pay_scheduler_counter{mode=""push_pay_order""}[2m]))","sum(increase(geass_pay_scheduler_counter{mode=""fetch_order""}[2m]))","sum(increase(geass_pay_scheduler_counter{mode=""release_pay_order""}[2m]))","sum(increase(geass_pay_scheduler_counter{mode=""push_auth_check""}[2m]))","sum(increase(geass_pay_scheduler_counter{mode=""release_auth_check""}[2m]))",sum(geass_server_pay_verify_order_queue),"sum(geass_pay_scheduler_guage{mode=""not_consume""})","sum(geass_pay_scheduler_guage{mode=""in_consume""})","sum(increase(geass_pay_scheduler_counter{ mode=""consume_done""}[2m]))/2","sum(increase(geass_pay_scheduler_counter{ mode=""fetch_order""}[2m]))/2","sum(increase(geass_server_pay_new_order{channel=""自主结算""}[5m]))",sum(increase(geass_server_pay_new_order{}[1m])),"sum(increase(geass_server_pay_new_order{type=""api""}[1m]))","sum(increase(geass_server_pay_new_order{type=""manual""}[1m]))",sum(increase(geass_server_pay_verify_order_total{}[1m])),sum(increase(geass_server_pay_finish_order{}[1m])),"sum(increase(geass_server_pay_new_order{dealer=~""抖音火山版|抖音短视频|内涵段子|空间变换|星图|西瓜直播|头条PGC分成|火山|快码加编|皮皮虾|火山春节活动|北京字跳_03879479|西瓜视频|火山零钱|抖音零钱|学浪平台|放心购|字节西瓜视频|星图科技""}[5m]))","sum(increase(geass_server_pay_new_order{type=""api"", dealer=~""抖音火山版|抖音短视频|内涵段子|空间变换|星图|西瓜直播|头条PGC分成|火山|快码加编|皮皮虾|火山春节活动|北京字跳_03879479|西瓜视频|火山零钱|抖音零钱|学浪平台|放心购|字节西瓜视频|星图科技""}[5m]))","sum(increase(geass_server_pay_finish_order{dealer=~""抖音火山版|抖音短视频|内涵段子|空间变换|星图|西瓜直播|头条PGC分成|火山|快码加编|皮皮虾|火山春节活动|北京字跳_03879479|西瓜视频|火山零钱|抖音零钱|学浪平台|放心购|字节西瓜视频|星图科技""}[5m]))","sum(increase(geass_pay_scheduler_counter{dealer=~""huoshan|03846658|09934414|04236904|04742796|05554802|07903142|06093840|04060592|05697813|07450151|03879479|01169402|05959070|03011133|04383882|05124946|09697747|04821802"", mode=""push_pay_order""}[5m]))","sum(increase(geass_pay_scheduler_counter{dealer=~""huoshan|03846658|09934414|04236904|04742796|05554802|07903142|06093840|04060592|05697813|07450151|03879479|01169402|05959070|03011133|04383882|05124946|09697747|04821802"", mode=""release_pay_order""}[5m]))","sum(geass_pay_scheduler_guage{dealer=~""huoshan|03846658|09934414|04236904|04742796|05554802|07903142|06093840|04060592|05697813|07450151|03879479|01169402|05959070|03011133|04383882|05124946|09697747|04821802"", mode=""pay_order""})"
1709985540,0.1453333333134652,0.2,0.37,0.42,33.64536908608421,0.22691166876486657,0.5038657463114256,0,1,0,0.0004666666655490796,0,17749.333333333332,470,208,3.933333333333333,0.4,497,418,0.000868482,58966925.333333336,14202861.866666667,0.03724999999006584,0.18,0.17,0.15,23.108730054311543,0.48419186515326706,0.19462697453785827,0,0.4666666666666667,0,0.0003999999995964269,0,13926.4,1296,1218,10.866666666666667,20.333333333333332,1334,936,0.001362283,2772073.066666667,10605921.066666666,0.06949999990562594,1.5,2.12,1.48,28.706705984453396,0.41470895155063325,0.2621208853198832,0,0.7333333333333333,0,0.0006000000013348957,0,28125.866666666665,1653,1100,13.4,24.266666666666666,1698,1270,0.003054613,10502762.133333333,28858117.866666667,0.07250000014901159,0.85,0.6,0.85,26.67012594817718,0.4571038970531631,0.13779567673276782,0,0.6,0,0.0010666666668839753,0,12834.133333333333,1618,1040,11.866666666666667,20.6,1656,1241,0.000979854,10484022.4,30711963.2,0.040000000099341126,0,0.06,0.1,75.12045105074321,0.10235654805551686,0.0025610611954777207,0.13333333333333333,0.26666666666666666,0.00013333333384556075,0.00013333333336049691,546.1333333333333,7645.866666666667,108,22,0.26666666666666666,2.933333333333333,337,107,0.001842947,101820.26666666666,48012.26666666667,0.03199999978144963,0.05,0.04,0.05,64.82513898198164,0.10440851368910198,0.0022252858691688138,0,0.26666666666666666,0,0.00013333333336049691,0,2184.5333333333333,14,20,0.13333333333333333,0.26666666666666666,24,12,0.001321905,20106.133333333335,40374.4,6745.94380323305,1.0434691872244588,1,632.4712485083897,632.1110440699164,632.1110440699169,586.9603601090895,612.4794656853967,227,0,1,316.0555220349582,316.0555220349582,1863.1535699960348,680.7409575562758,680.7409575562758,0,298.79704229604664,306.46875590071795,2040.5940344068167,2040.5940344068167,382.85167857675003,470.5305964761752,472.02605093752925,1
1709985660,0.12600000003973655,0.61,0.48,0.45,33.428349235635615,0.22691545952133052,0.5039991136753261,0,3.8666666666666667,0,0.0030000000105549892,0,34406.4,467,193,3.2666666666666666,0.3333333333333333,493,414,0.000834863,48272667.733333334,11820812.266666668,0.048333333556850766,0.19,0.17,0.14,23.34592036356885,0.4841464732745837,0.19473058583021763,0,0.4,0,0.0002666666676911215,0,12561.066666666668,1303,1332,13.2,20.666666666666668,1339,942,0.001337643,5640048,13659220.266666668,0.09037871740570647,0.89,1.71,1.41,29.146412030632852,0.41475531541815347,0.26221046365510625,0,0.40005334044539276,0,0.0004000533400417658,0,6281.370849446593,1664,1533,14.401920256034138,24.269902653687158,1709,1278,0.002931813,13486488.33177757,34238412.58834512,0.102333333219091,1.23,0.91,0.94,28.321580383414634,0.457137819463571,0.13791723625483476,0,0.4666666666666667,0,0.0006000000013348957,0,12561.066666666668,1633,1296,15.133333333333333,20.266666666666666,1671,1251,0.000917396,17706567.466666665,45499715.2,0.03999999960263567,0,0.04,0.09,75.13464495524977,0.10235771444212116,0.0025610611954777207,0,2.466666666666667,0,0.00199999999992239,0,21026.133333333335,108,22,0.3333333333333333,2.933333333333333,363,107,0.001738,101074.13333333333,47981.333333333336,0.029999999701976754,0.06,0.07,0.06,64.92489058865276,0.10440958287682256,0.0022252858691688138,0.06666666666666667,0.26666666666666666,0,0.00013333333336049691,273.06666666666666,2457.6,14,19,0.06666666666666667,0.26666666666666666,24,12,0.001355603,12527.466666666667,32494.933333333334,9239.006042312636,22.956304044237967,1,627.071106285579,621.1067244822547,621.1067244822551,632.486276581731,588.5505036503198,228,0,2,310.55336224112733,310.55336224112733,1964.6516413372483,814.0820454712206,814.0820454712206,0,280.19319702997836,282.06992435072465,2142.0716390756565,2142.0716390756565,392.36006324263576,475.35182838516255,474.40049809128055,0
1709985780,0.14666666661699612,0.65,0.53,0.47,33.394235413344155,0.22691915307891075,0.5041431724469012,0,0.8666666666666667,0,0.00033333332588275275,0,17203.2,474,199,3.4,0.3333333333333333,499,422,0.001044174,60134733.86666667,14449141.333333334,0.043166666602095005,0.5,0.3,0.19,23.543468290397662,0.48419585030749834,0.19484936201990233,0,2.2666666666666666,0,0.001466666666480402,0,46148.26666666667,1300,1255,13.2,20.2,1337,943,0.001391244,6325432,11827970.133333333,0.08708333335816865,0.5,1.3,1.29,29.014106743807044,0.4145164977609265,0.26236104271229,0,4.2,0,0.004399999999441207,0,29218.133333333335,1656,1484,14.6,24.133333333333333,1703,1275,0.000875317,13140037.333333334,32629028.8,0.0892500001937151,1.06,0.94,0.95,26.637787404198598,0.45718904327527576,0.13805804651312803,0,2,0,0.0021333333337679506,0,17476.266666666666,1626,1409,13.4,20.133333333333333,1663,1251,0.000926288,14839389.333333334,35546616,0.043333333233992244,0,0.03,0.08,75.16342703938808,0.10235878362984174,0.0025610611954777207,0.26666666666666666,2.533333333333333,0.0001333333319053054,0.0016666666667636794,1092.2666666666667,23756.8,106,25,0.4,3,129,105,0.001703869,110838.4,56394.13333333333,0.03133333325386045,0.02,0.06,0.06,65.02030516894689,0.10441045766677581,0.0022252858691688138,0,1.7333333333333334,0,0.001133333333321692,0,10922.666666666666,14,17,0.06666666666666667,0.3333333333333333,24,12,0.001196435,19571.2,38968.53333333333,11196.373655740817,8.347735374647792,1,626.998518370008,626.4048796521124,621.1704339371471,581.5523977940074,590.8852453275556,227,0,0,312.56702834417075,313.2024398260562,2146.667447879485,662.8097559481681,662.8097559481681,0,306.75923020044235,301.1232791684818,2394.623213708334,2394.623213708334,428.4798987439402,512.1682830423271,511.0023905347863,0
1709985900,0.1524999998509884,0.82,0.62,0.51,33.662450970745525,0.22692440181862994,0.5042933483473053,0.26666666666666666,3.1333333333333333,0.0002666666676911215,0.0028666666708886623,1911.4666666666667,32768,474,204,4.133333333333334,0.3333333333333333,499,421,0.000881789,66059677.86666667,15102320.533333333,0.03999999997516479,0.24,0.27,0.19,23.2204025472444,0.4842343410654397,0.19496382753325114,0,0.7333333333333333,0,0.0006000000013348957,0,37683.2,1293,1078,12.6,20.6,1329,936,0.001365337,5165967.466666667,8048905.066666666,0.07558333314955246,0.47,1.03,1.2,28.456285029853532,0.41455839047979703,0.2624975733063074,0,0.6666666666666666,0,0.0008666666690260172,0,30037.333333333332,1650,1418,15,24.266666666666666,1697,1272,0.000900869,13156155.2,23965075.733333334,0.07733333346744375,1.05,0.87,0.91,26.405761425158403,0.45722821442540296,0.13821837111015733,0,0.6666666666666666,0,0.0009333333349786699,0,12288,1633,1224,13.333333333333334,20.933333333333334,1670,1253,0.000904981,13860900.8,24742421.866666667,0.04200000017881389,0,0.02,0.06,75.01636241769506,0.10235956122091128,0.0025610611954777207,0,2.2,0,0.0020000000004074536,0,18568.533333333333,106,22,0.26666666666666666,2.933333333333333,147,105,0.001719509,105074.13333333333,48865.6,0.03199999978144963,0.07,0.06,0.05,65.00689981469068,0.10441113805896163,0.0022252858691688138,0,0.4,0,0.00019999999979821345,0,8738.133333333333,13,17,0.06666666666666667,0.26666666666666666,23,11,0.001128002,11694.4,32254.933333333334,10226.672591471895,3.1305255233206157,1,548.753591504951,546.0747089533021,547.344630853105,554.8037865990394,535.4224800235315,229,0,1,273.03735447665105,273.03735447665105,2175.576298026181,662.3278737034998,662.3278737034998,0,256.8275002236478,260.6440199000966,2452.7900888346667,2452.7900888346667,456.0245476932429,526.964411946606,529.0304561748997,0
1709986020,0.15150000005960473,0.49,0.56,0.5,33.58827962945297,0.22692809537621017,0.5044431753620349,0,1.2666666666666666,0,0.0011333333328366279,0,20480,474,204,4,0.3333333333333333,498,421,0.000890909,58739893.333333336,14045531.2,0.03933333319922294,0.2,0.25,0.2,23.182137319540473,0.4842809965296111,0.19509425650446943,0,0.5333333333333333,0,0.000599999997454385,0,23210.666666666668,1296,1464,12.533333333333333,20.8,1332,937,0.001337706,5272554.133333334,9581483.733333332,0.07500000024835274,0.36,0.84,1.11,28.798680291652,0.4146096142915018,0.2626828393525674,0,2.8666666666666667,0,0.00399999999984478,0,22664.533333333333,1670,1580,15,24.533333333333335,1719,1291,0.001284814,13593510.933333334,25151094.933333334,0.07974999994039533,1.16,0.93,0.93,26.83385980810824,0.45734650546685407,0.13846821201828963,0,0.5333333333333333,0,0.0006000000013348957,0,13926.4,1706,1303,13.6,20.933333333333334,1742,1322,0.000912452,14245637.866666667,25339489.066666666,0.041333333651224824,0,0.01,0.05,75.07510941134724,0.10236072760751558,0.0025610611954777207,0,1.7333333333333334,0,0.0013333333331199053,0,15837.866666666667,108,20,0.26666666666666666,2.933333333333333,175,107,0.001636478,100456.53333333334,43312,0.030666666726271274,0.01,0.04,0.05,65.02267081969799,0.10441211004779849,0.0022252858691688138,0,0.3333333333333333,0,0.00020000000004074536,0,4096,14,19,0.13333333333333333,0.26666666666666666,24,12,0.001555531,13156.266666666666,35317.86666666667,12304.496923879677,15.651938020047009,1,2669.361431202735,3672.789592532576,3672.7905305258364,548.2570774316264,552.5949462496579,228,0,0,1835.4422792400462,1836.394796266288,2055.8271404998773,664.8872694277131,664.8872694277131,0,0,1.9731000690585025,2297.563729196054,2297.563729196054,449.73917581683946,524.2846885367926,524.6932813677092,1
