timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set
1650481716,0.0,0.001039694,0.0,0.0032188296318054,0.0032174289226531
1650481717,0.0,0.0005930525,0.0,0.0032188296318054,0.0032174289226531
1650481718,0.0,0.001585694,0.0,0.0032188296318054,0.0032174289226531
1650481719,0.0,0.001113358,0.0,0.0032188296318054,0.0032174289226531
1650481720,0.0,0.001113358,0.0,0.0032188296318054,0.0032174289226531
1650481721,0.0,0.000501256,0.0,0.0032188296318054,0.0032174289226531
1650481722,0.0,0.000955169,0.0,0.0032188296318054,0.0032174289226531
1650481723,0.0,0.001611181,0.0,0.0032188296318054,0.0032174289226531
1650481724,0.0,0.001611181,0.0,0.0032188296318054,0.0032174289226531
1650481725,0.0,0.000643919,0.0,0.0032188296318054,0.0032174289226531
1650481726,0.0,0.001113451,0.0,0.0032188296318054,0.0032174289226531
1650481727,0.0,0.001113451,0.0,0.0032188296318054,0.0032174289226531
1650481728,0.0,0.000881297,0.0,0.0032188296318054,0.0032174289226531
1650481729,0.0,0.001037295,0.0,0.0032188296318054,0.0032174289226531
1650481730,0.0,0.000901551,0.0,0.0032188296318054,0.0032174289226531
1650481731,0.0,0.000939089,0.0,0.0032188296318054,0.0032174289226531
1650481732,0.0,0.000939089,0.0,0.0032188296318054,0.0032174289226531
1650481733,0.0,0.000989477,0.0,0.0032188296318054,0.0032174289226531
1650481734,0.0,0.000989477,0.0,0.0032188296318054,0.0032174289226531
1650481735,0.0,0.0006596605,0.0,0.0032188296318054,0.0032174289226531
1650481736,0.0,0.0006596605,0.0,0.0032188296318054,0.0032174289226531
1650481737,0.0,0.0010867955,0.0,0.0032188296318054,0.0032174289226531
1650481738,0.0,0.0010867955,0.0,0.0032188296318054,0.0032174289226531
1650481739,0.0,0.0007180875,0.0,0.0032188296318054,0.0032174289226531
1650481740,0.0,0.001434693,0.0,0.0032188296318054,0.0032174289226531
1650481741,0.0,0.000899623,0.0,0.0032188296318054,0.0032174289226531
1650481742,0.0,0.000899623,0.0,0.0032188296318054,0.0032174289226531
1650481743,0.0,0.0582560075,0.055,0.0032197535037994,0.0032183527946472
1650481744,0.0,0.0582560075,0.055,0.0032197535037994,0.0032183527946472
1650481745,0.0,0.000768495,0.0,0.0032197535037994,0.0032183527946472
1650481746,0.0,0.000768495,0.0,0.0032197535037994,0.0032183527946472
1650481747,0.0,0.00065546,0.0,0.0032188296318054,0.0032174289226531
1650481748,0.01,0.001952271,0.0,0.0032188296318054,0.0032174289226531
1650481749,0.0,0.000854755,0.0,0.0032188296318054,0.0032174289226531
1650481750,0.0,0.000854755,0.0,0.0032188296318054,0.0032174289226531
1650481751,0.0,0.0007344285,0.0,0.0032188296318054,0.0032174289226531
1650481752,0.0,0.0007344285,0.0,0.0032188296318054,0.0032174289226531
1650481753,0.0,0.000925995,0.0,0.0032188296318054,0.0032174289226531
1650481754,0.0,0.001224366,0.0,0.0032188296318054,0.0032174289226531
1650481755,0.0,0.001224366,0.0,0.0032188296318054,0.0032174289226531
1650481756,0.0,0.0005653185,0.0,0.0032188296318054,0.0032174289226531
1650481757,0.0,0.0005653185,0.0,0.0032188296318054,0.0032174289226531
1650481758,0.0,0.001440169,0.0,0.0032188296318054,0.0032174289226531
1650481759,0.0,0.000894524,0.0,0.0032188296318054,0.0032174289226531
1650481760,0.0,0.000894524,0.0,0.0032188296318054,0.0032174289226531
1650481761,0.0,0.0007389875,0.0,0.0032188296318054,0.0032174289226531
1650481762,0.0,0.001089736,0.0,0.0032188296318054,0.0032174289226531
1650481763,0.0,0.001089736,0.0,0.0032188296318054,0.0032174289226531
1650481764,0.0,0.000981515,0.0,0.0032188296318054,0.0032174289226531
1650481765,0.0,0.000909797,0.0,0.0032188296318054,0.0032174289226531
1650481766,0.0,0.000863223,0.0,0.0032188296318054,0.0032174289226531
1650481767,0.0,0.000863223,0.0,0.0032188296318054,0.0032174289226531
1650481768,0.005,0.001032724,0.0,0.0032188296318054,0.0032174289226531
1650481769,0.0,0.001153418,0.0,0.0032188296318054,0.0032174289226531
1650481770,0.0,0.000908158,0.0,0.0032188296318054,0.0032174289226531
1650481771,0.0,0.000908158,0.0,0.0032188296318054,0.0032174289226531
1650481772,0.0,0.0007961085,0.0,0.0032188296318054,0.0032174289226531
1650481773,0.0,0.0007961085,0.0,0.0032188296318054,0.0032174289226531
1650481774,0.0,0.0009136515,0.0,0.0032188296318054,0.0032174289226531
1650481775,0.01,0.00138105,0.0,0.0032188296318054,0.0032174289226531
1650481776,0.01,0.00138105,0.0,0.0032188296318054,0.0032174289226531
1650481777,0.0,0.0004746965,0.0,0.0032188296318054,0.0032174289226531
1650481778,0.0,0.002237221,0.0,0.0032188296318054,0.0032174289226531
1650481779,0.0,0.002237221,0.0,0.0032188296318054,0.0032174289226531
1650481780,0.0,0.0006652455,0.0,0.0032188296318054,0.0032174289226531
1650481781,0.0,0.0006652455,0.0,0.0032188296318054,0.0032174289226531
1650481782,0.0,0.000638744,0.0,0.0032188296318054,0.0032174289226531
1650481783,0.0,0.001685243,0.0,0.0032188296318054,0.0032174289226531
1650481784,0.0,0.001685243,0.0,0.0032188296318054,0.0032174289226531
1650481785,0.005,0.0005149815,0.0,0.0032188296318054,0.0032174289226531
1650481786,0.0,0.001266538,0.0,0.0032188296318054,0.0032174289226531
1650481787,0.0,0.001266538,0.0,0.0032188296318054,0.0032174289226531
1650481788,0.0,0.0009404755,0.0,0.0032188296318054,0.0032174289226531
1650481789,0.0,0.001125801,0.0,0.0032188296318054,0.0032174289226531
1650481790,0.0,0.000990013,0.0,0.0032188296318054,0.0032174289226531
1650481791,0.0,0.000990013,0.0,0.0032188296318054,0.0032174289226531
1650481792,0.0,0.0004950525,0.0,0.0032188296318054,0.0032174289226531
1650481793,0.0,0.001550922,0.0,0.0032188296318054,0.0032174289226531
1650481794,0.0,0.000817753,0.01,0.0032188296318054,0.0032174289226531
1650481795,0.0,0.000817753,0.01,0.0032188296318054,0.0032174289226531
1650481796,0.0,0.0005779405,0.0,0.0032188296318054,0.0032174289226531
1650481797,0.0,0.001539033,0.0,0.0032188296318054,0.0032174289226531
1650481798,0.0,0.001125581,0.0,0.0032188296318054,0.0032174289226531
1650481799,0.0,0.001125581,0.0,0.0032188296318054,0.0032174289226531
1650481800,0.0,0.000565721,0.0,0.0032188296318054,0.0032174289226531
1650481801,0.0,0.001061286,0.0,0.0032188296318054,0.0032174289226531
1650481802,0.0,0.001269802,0.0,0.0032188296318054,0.0032174289226531
1650481803,0.0,0.11403991,0.11,0.0032188296318054,0.0032174289226531
1650481804,0.0,0.11403991,0.11,0.0032188296318054,0.0032174289226531
1650481805,0.0,0.000559964,0.0,0.0032188296318054,0.0032174289226531
1650481806,0.0,0.000559964,0.0,0.0032188296318054,0.0032174289226531
1650481807,0.0,0.000782206,0.0,0.0032188296318054,0.0032174289226531
1650481808,0.01,0.001849709,0.01,0.0032188296318054,0.0032174289226531
1650481809,0.01,0.001849709,0.01,0.0032188296318054,0.0032174289226531
1650481810,0.0,0.0007335395,0.0,0.0032188296318054,0.0032174289226531
1650481811,0.0,0.0007335395,0.0,0.0032188296318054,0.0032174289226531
1650481812,0.0,0.000600128,0.0,0.0032188296318054,0.0032174289226531
1650481813,0.0,0.000600128,0.0,0.0032188296318054,0.0032174289226531
1650481814,0.0,0.000987373,0.0,0.0032188296318054,0.0032174289226531
1650481815,0.01,0.001016594,0.0,0.0032188296318054,0.0032174289226531
1650481816,0.0,0.001384769,0.0,0.0032188296318054,0.0032174289226531
1650481817,0.0,0.00180991,0.0,0.0032188296318054,0.0032174289226531
1650481818,0.0,0.00180991,0.0,0.0032188296318054,0.0032174289226531
1650481819,0.0,0.000621885,0.0,0.0032188296318054,0.0032174289226531
1650481820,0.0,0.001130329,0.0,0.0032188296318054,0.0032174289226531
1650481821,0.0,0.001130329,0.0,0.0032188296318054,0.0032174289226531
1650481822,0.0,0.000857602,0.0,0.0032188296318054,0.0032174289226531
1650481823,0.0,0.000837695,0.0,0.0032188296318054,0.0032174289226531
1650481824,0.0,0.000958723,0.0,0.0032188296318054,0.0032174289226531
1650481825,0.0,0.000958723,0.0,0.0032188296318054,0.0032174289226531
1650481826,0.0,0.000644962,0.0,0.0032188296318054,0.0032174289226531
1650481827,0.0,0.001245251,0.0,0.0032188296318054,0.0032174289226531
1650481828,0.0,0.001281421,0.0,0.0032188296318054,0.0032174289226531
1650481829,0.0,0.001281421,0.0,0.0032188296318054,0.0032174289226531
1650481830,0.0,0.0005611085,0.0,0.0032188296318054,0.0032174289226531
1650481831,0.0,0.001026128,0.0,0.0032188296318054,0.0032174289226531
1650481832,0.0,0.001026128,0.0,0.0032188296318054,0.0032174289226531
1650481833,0.0,0.0007575565,0.0,0.0032188296318054,0.0032174289226531
1650481834,0.01,0.001732052,0.0,0.0032188296318054,0.0032174289226531
1650481835,0.01,0.001732052,0.0,0.0032188296318054,0.0032174289226531
1650481836,0.0,0.000884195,0.0,0.0032188296318054,0.0032174289226531
1650481837,0.0,0.000884195,0.0,0.0032188296318054,0.0032174289226531
1650481838,0.0,0.0009642775,0.0,0.0032188296318054,0.0032174289226531
1650481839,0.0,0.00112001,0.0,0.0032188296318054,0.0032174289226531
1650481840,0.0,0.00104527,0.0,0.0032188296318054,0.0032174289226531
1650481841,0.0,0.00104527,0.0,0.0032188296318054,0.0032174289226531
1650481842,0.0,0.0007062345,0.0,0.0032188296318054,0.0032174289226531
1650481843,0.0,0.001355881,0.0,0.0032188296318054,0.0032174289226531
1650481844,0.0,0.001120578,0.0,0.0032188296318054,0.0032174289226531
1650481845,0.0,0.000894291,0.0,0.0032188296318054,0.0032174289226531
1650481846,0.0,0.000894291,0.0,0.0032188296318054,0.0032174289226531
1650481847,0.0,0.000481118,0.0,0.0032188296318054,0.0032174289226531
1650481848,0.0,0.000481118,0.0,0.0032188296318054,0.0032174289226531
1650481849,0.0,0.001118603,0.0,0.0032188296318054,0.0032174289226531
1650481850,0.0,0.001484489,0.0,0.0032188296318054,0.0032174289226531
1650481851,0.01,0.000855159,0.0,0.0032188296318054,0.0032174289226531
1650481852,0.0,0.001267601,0.0,0.0032188296318054,0.0032174289226531
1650481853,0.0,0.001267601,0.0,0.0032188296318054,0.0032174289226531
1650481854,0.0,0.000523298,0.0,0.0032188296318054,0.0032174289226531
1650481855,0.0,0.001051195,0.0,0.0032188296318054,0.0032174289226531
1650481856,0.0,0.001351519,0.0,0.0032188296318054,0.0032174289226531
1650481857,0.0,0.001351519,0.0,0.0032188296318054,0.0032174289226531
1650481858,0.0,0.0011715295,0.0,0.0032188296318054,0.0032174289226531
1650481859,0.0,0.0011715295,0.0,0.0032188296318054,0.0032174289226531
1650481860,0.0,0.000503555,0.0,0.0032188296318054,0.0032174289226531
1650481861,0.0,0.001349678,0.0,0.0032188296318054,0.0032174289226531
1650481862,0.01,0.001271926,0.0,0.0032188296318054,0.0032174289226531
1650481863,0.01,0.001271926,0.0,0.0032188296318054,0.0032174289226531
1650481864,0.0,0.055141913,0.055,0.0032197535037994,0.0032183527946472
1650481865,0.0,0.000882216,0.0,0.0032197535037994,0.0032183527946472
1650481866,0.0,0.000882216,0.0,0.0032197535037994,0.0032183527946472
1650481867,0.0,0.0008966105,0.0,0.0032188296318054,0.0032174289226531
1650481868,0.0,0.001174663,0.0,0.0032188296318054,0.0032174289226531
1650481869,0.0,0.001174663,0.0,0.0032188296318054,0.0032174289226531
1650481870,0.0,0.000677987,0.0,0.0032188296318054,0.0032174289226531
1650481871,0.0,0.000999661,0.0,0.0032188296318054,0.0032174289226531
1650481872,0.0,0.001186673,0.0,0.0032188296318054,0.0032174289226531
1650481873,0.0,0.000909556,0.0,0.0032188296318054,0.0032174289226531
1650481874,0.0,0.000909556,0.0,0.0032188296318054,0.0032174289226531
1650481875,0.0,0.0004127405,0.0,0.0032188296318054,0.0032174289226531
1650481876,0.01,0.00155588,0.0,0.0032188296318054,0.0032174289226531
1650481877,0.01,0.00155588,0.0,0.0032188296318054,0.0032174289226531
1650481878,0.0,0.001365789,0.0,0.0032188296318054,0.0032174289226531
1650481879,0.0,0.000988002,0.01,0.0032188296318054,0.0032174289226531
1650481880,0.0,0.000843058,0.0,0.0032188296318054,0.0032174289226531
1650481881,0.0,0.000843058,0.0,0.0032188296318054,0.0032174289226531
1650481882,0.0,0.000993362,0.0,0.0032188296318054,0.0032174289226531
1650481883,0.0,0.000993362,0.0,0.0032188296318054,0.0032174289226531
1650481884,0.0,0.0006857405,0.0,0.0032188296318054,0.0032174289226531
1650481885,0.0,0.0006857405,0.0,0.0032188296318054,0.0032174289226531
1650481886,0.0,0.0007445645,0.0,0.0032188296318054,0.0032174289226531
1650481887,0.0,0.0007445645,0.0,0.0032188296318054,0.0032174289226531
1650481888,0.0,0.001104086,0.0,0.0032188296318054,0.0032174289226531
1650481889,0.0,0.001104086,0.0,0.0032188296318054,0.0032174289226531
1650481890,0.0,0.000557688,0.0,0.0032188296318054,0.0032174289226531
1650481891,0.0,0.001346908,0.0,0.0032188296318054,0.0032174289226531
1650481892,0.0,0.001346908,0.0,0.0032188296318054,0.0032174289226531
1650481893,0.0,0.0009656805,0.0,0.0032188296318054,0.0032174289226531
1650481894,0.0,0.0009656805,0.0,0.0032188296318054,0.0032174289226531
1650481895,0.0,0.000772884,0.0,0.0032188296318054,0.0032174289226531
1650481896,0.0,0.000918361,0.0,0.0032188296318054,0.0032174289226531
1650481897,0.0,0.000918361,0.0,0.0032188296318054,0.0032174289226531
1650481898,0.0,0.0011093435,0.0,0.0032188296318054,0.0032174289226531
1650481899,0.0,0.0011093435,0.0,0.0032188296318054,0.0032174289226531
1650481900,0.0,0.0007084775,0.0,0.0032188296318054,0.0032174289226531
1650481901,0.01,0.000808901,0.0,0.0032188296318054,0.0032174289226531
1650481902,0.01,0.000808901,0.0,0.0032188296318054,0.0032174289226531
1650481903,0.0,0.0008755625,0.005,0.0032188296318054,0.0032174289226531
1650481904,0.01,0.001267713,0.0,0.0032188296318054,0.0032174289226531
1650481905,0.01,0.001267713,0.0,0.0032188296318054,0.0032174289226531
1650481906,0.0,0.000567154,0.0,0.0032188296318054,0.0032174289226531
1650481907,0.0,0.001267855,0.0,0.0032188296318054,0.0032174289226531
1650481908,0.0,0.001267855,0.0,0.0032188296318054,0.0032174289226531
1650481909,0.0,0.000901229,0.0,0.0032188296318054,0.0032174289226531
1650481910,0.0,0.000964811,0.0,0.0032188296318054,0.0032174289226531
1650481911,0.0,0.000945707,0.0,0.0032188296318054,0.0032174289226531
1650481912,0.0,0.000945707,0.0,0.0032188296318054,0.0032174289226531
1650481913,0.0,0.0009326785,0.0,0.0032188296318054,0.0032174289226531
1650481914,0.0,0.0009326785,0.0,0.0032188296318054,0.0032174289226531
1650481915,0.0,0.0006660035,0.0,0.0032188296318054,0.0032174289226531
1650481916,0.0,0.00081606,0.0,0.0032188296318054,0.0032174289226531
1650481917,0.0,0.00081606,0.0,0.0032188296318054,0.0032174289226531
1650481918,0.0,0.001088426,0.0,0.0032188296318054,0.0032174289226531
1650481919,0.0,0.001088426,0.0,0.0032188296318054,0.0032174289226531
1650481920,0.0,0.000630816,0.0,0.0032188296318054,0.0032174289226531
1650481921,0.0,0.000795955,0.0,0.0032188296318054,0.0032174289226531
1650481922,0.0,0.001529015,0.0,0.0032188296318054,0.0032174289226531
1650481923,0.0,0.001529015,0.0,0.0032188296318054,0.0032174289226531
1650481924,0.0,0.055076067,0.055,0.0032197535037994,0.0032183527946472
1650481925,0.0,0.001191223,0.0,0.0032197535037994,0.0032183527946472
1650481926,0.0,0.001191223,0.0,0.0032197535037994,0.0032183527946472
1650481927,0.0,0.0005363135,0.0,0.0032197535037994,0.0032183527946472
1650481928,0.0,0.001764394,0.0,0.0032197535037994,0.0032183527946472
1650481929,0.0,0.000771842,0.0,0.0032197535037994,0.0032183527946472
1650481930,0.0,0.001141877,0.0,0.0032188296318054,0.0032174289226531
1650481931,0.0,0.001141877,0.0,0.0032188296318054,0.0032174289226531
1650481932,0.0,0.0009799765,0.0,0.0032188296318054,0.0032174289226531
1650481933,0.0,0.0009799765,0.0,0.0032188296318054,0.0032174289226531
1650481934,0.0,0.000617148,0.0,0.0032188296318054,0.0032174289226531
1650481935,0.0,0.000927394,0.0,0.0032188296318054,0.0032174289226531
1650481936,0.0,0.000904602,0.0,0.0032188296318054,0.0032174289226531
1650481937,0.0,0.001675385,0.0,0.0032188296318054,0.0032174289226531
1650481938,0.0,0.001675385,0.0,0.0032188296318054,0.0032174289226531
1650481939,0.0,0.001139153,0.0,0.0032188296318054,0.0032174289226531
1650481940,0.0,0.00112554,0.0,0.0032188296318054,0.0032174289226531
1650481941,0.0,0.00112554,0.0,0.0032188296318054,0.0032174289226531
1650481942,0.0,0.000593033,0.0,0.0032188296318054,0.0032174289226531
1650481943,0.0,0.002234909,0.0,0.0032188296318054,0.0032174289226531
1650481944,0.0,0.002234909,0.0,0.0032188296318054,0.0032174289226531
1650481945,0.0,0.00063398,0.0,0.0032188296318054,0.0032174289226531
1650481946,0.0,0.00063398,0.0,0.0032188296318054,0.0032174289226531
1650481947,0.005,0.000643725,0.0,0.0032188296318054,0.0032174289226531
1650481948,0.0,0.00203788,0.0,0.0032188296318054,0.0032174289226531
1650481949,0.0,0.00203788,0.0,0.0032188296318054,0.0032174289226531
1650481950,0.0,0.000731966,0.0,0.0032188296318054,0.0032174289226531
1650481951,0.0,0.000731966,0.0,0.0032188296318054,0.0032174289226531
1650481952,0.0,0.000981153,0.0,0.0032188296318054,0.0032174289226531
1650481953,0.0,0.000846197,0.0,0.0032188296318054,0.0032174289226531
1650481954,0.0,0.000846197,0.0,0.0032188296318054,0.0032174289226531
1650481955,0.0,0.0005263215,0.0,0.0032188296318054,0.0032174289226531
1650481956,0.0,0.0005263215,0.0,0.0032188296318054,0.0032174289226531
1650481957,0.0,0.0007260805,0.0,0.0032188296318054,0.0032174289226531
1650481958,0.0,0.002234339,0.0,0.0032188296318054,0.0032174289226531
1650481959,0.0,0.002234339,0.0,0.0032188296318054,0.0032174289226531
1650481960,0.0,0.000411173,0.0,0.0032188296318054,0.0032174289226531
1650481961,0.0,0.000985601,0.0,0.0032188296318054,0.0032174289226531
1650481962,0.0,0.001572915,0.0,0.0032188296318054,0.0032174289226531
1650481963,0.0,0.001572915,0.0,0.0032188296318054,0.0032174289226531
1650481964,0.0,0.0007029465,0.0,0.0032188296318054,0.0032174289226531
1650481965,0.0,0.0007029465,0.0,0.0032188296318054,0.0032174289226531
1650481966,0.0,0.0005169295,0.0,0.0032188296318054,0.0032174289226531
1650481967,0.0,0.000828467,0.0,0.0032188296318054,0.0032174289226531
1650481968,0.0,0.00200712,0.0,0.0032188296318054,0.0032174289226531
1650481969,0.0,0.00200712,0.0,0.0032188296318054,0.0032174289226531
1650481970,0.0,0.000736557,0.0,0.0032188296318054,0.0032174289226531
1650481971,0.0,0.000773032,0.0,0.0032188296318054,0.0032174289226531
1650481972,0.0,0.001545667,0.0,0.0032188296318054,0.0032174289226531
1650481973,0.0,0.001545667,0.0,0.0032188296318054,0.0032174289226531
1650481974,0.0,0.0005085535,0.0,0.0032188296318054,0.0032174289226531
1650481975,0.0,0.001260334,0.0,0.0032188296318054,0.0032174289226531
1650481976,0.0,0.001260334,0.0,0.0032188296318054,0.0032174289226531
1650481977,0.0,0.0004374905,0.0,0.0032188296318054,0.0032174289226531
1650481978,0.01,0.001686535,0.01,0.0032188296318054,0.0032174289226531
1650481979,0.0,0.001197055,0.0,0.0032188296318054,0.0032174289226531
1650481980,0.0,0.000888337,0.0,0.0032188296318054,0.0032174289226531
1650481981,0.0,0.000888337,0.0,0.0032188296318054,0.0032174289226531
1650481982,0.0,0.000478854,0.0,0.0032188296318054,0.0032174289226531
1650481983,0.0,0.001590079,0.0,0.0032188296318054,0.0032174289226531
1650481984,0.0,0.110497928,0.1,0.0032188296318054,0.0032174289226531
1650481985,0.0,0.110497928,0.1,0.0032188296318054,0.0032174289226531
1650481986,0.0,0.000674851,0.0,0.0032188296318054,0.0032174289226531
1650481987,0.0,0.001650499,0.0,0.0032188296318054,0.0032174289226531
1650481988,0.0,0.001287392,0.0,0.0032188296318054,0.0032174289226531
1650481989,0.0,0.001287392,0.0,0.0032188296318054,0.0032174289226531
1650481990,0.0,0.0007683755,0.0,0.0032188296318054,0.0032174289226531
1650481991,0.0,0.0007683755,0.0,0.0032188296318054,0.0032174289226531
1650481992,0.005,0.001047623,0.0,0.0032188296318054,0.0032174289226531
1650481993,0.005,0.001047623,0.0,0.0032188296318054,0.0032174289226531
1650481994,0.0,0.0006256995,0.0,0.0032188296318054,0.0032174289226531
1650481995,0.0,0.001053994,0.0,0.0032188296318054,0.0032174289226531
1650481996,0.0,0.001053994,0.0,0.0032188296318054,0.0032174289226531
1650481997,0.0,0.0006550005,0.005,0.0032188296318054,0.0032174289226531
1650481998,0.0,0.0006550005,0.005,0.0032188296318054,0.0032174289226531
1650481999,0.005,0.0011457235,0.0,0.0032188296318054,0.0032174289226531
1650482000,0.0,0.000902875,0.0,0.0032188296318054,0.0032174289226531
1650482001,0.0,0.000759761,0.0,0.0032188296318054,0.0032174289226531
1650482002,0.0,0.001574371,0.0,0.0032188296318054,0.0032174289226531
1650482003,0.0,0.001574371,0.0,0.0032188296318054,0.0032174289226531
1650482004,0.0,0.000618992,0.0,0.0032188296318054,0.0032174289226531
1650482005,0.0,0.001165659,0.0,0.0032188296318054,0.0032174289226531
1650482006,0.0,0.001165659,0.0,0.0032188296318054,0.0032174289226531
1650482007,0.0,0.0009197515,0.0,0.0032188296318054,0.0032174289226531
1650482008,0.0,0.0009197515,0.0,0.0032188296318054,0.0032174289226531
1650482009,0.0,0.000806002,0.0,0.0032188296318054,0.0032174289226531
1650482010,0.0,0.000806002,0.0,0.0032188296318054,0.0032174289226531
1650482011,0.0,0.000598662,0.0,0.0032188296318054,0.0032174289226531
1650482012,0.0,0.001770869,0.0,0.0032188296318054,0.0032174289226531
1650482013,0.0,0.001770869,0.0,0.0032188296318054,0.0032174289226531
1650482014,0.0,0.000760053,0.0,0.0032188296318054,0.0032174289226531
1650482015,0.0,0.000760053,0.0,0.0032188296318054,0.0032174289226531
1650482016,0.0,0.000544472,0.0,0.0032188296318054,0.0032174289226531
1650482017,0.0,0.002033702,0.0,0.0032188296318054,0.0032174289226531
1650482018,0.0,0.000857573,0.0,0.0032188296318054,0.0032174289226531
1650482019,0.0,0.000857573,0.0,0.0032188296318054,0.0032174289226531
1650482020,0.0,0.0007311885,0.0,0.0032188296318054,0.0032174289226531
1650482021,0.0,0.0007311885,0.0,0.0032188296318054,0.0032174289226531
1650482022,0.0,0.0007883245,0.0,0.0032188296318054,0.0032174289226531
1650482023,0.01,0.001694449,0.0,0.0032188296318054,0.0032174289226531
1650482024,0.01,0.001694449,0.0,0.0032188296318054,0.0032174289226531
1650482025,0.0,0.0007380695,0.0,0.0032188296318054,0.0032174289226531
1650482026,0.0,0.001010367,0.0,0.0032188296318054,0.0032174289226531
1650482027,0.0,0.001010367,0.0,0.0032188296318054,0.0032174289226531
1650482028,0.0,0.000965423,0.0,0.0032188296318054,0.0032174289226531
1650482029,0.0,0.001124334,0.0,0.0032188296318054,0.0032174289226531
1650482030,0.0,0.001124334,0.0,0.0032188296318054,0.0032174289226531
1650482031,0.0,0.0006660205,0.0,0.0032188296318054,0.0032174289226531
1650482032,0.0,0.001387796,0.0,0.0032188296318054,0.0032174289226531
1650482033,0.0,0.000958386,0.0,0.0032188296318054,0.0032174289226531
1650482034,0.0,0.000958386,0.0,0.0032188296318054,0.0032174289226531
1650482035,0.0,0.000396612,0.0,0.0032188296318054,0.0032174289226531
1650482036,0.0,0.001196773,0.0,0.0032188296318054,0.0032174289226531
1650482037,0.0,0.001196773,0.0,0.0032188296318054,0.0032174289226531
1650482038,0.005,0.0009150695,0.0,0.0032188296318054,0.0032174289226531
1650482039,0.0,0.000805099,0.0,0.0032188296318054,0.0032174289226531
1650482040,0.0,0.001414673,0.0,0.0032188296318054,0.0032174289226531
1650482041,0.0,0.001414673,0.0,0.0032188296318054,0.0032174289226531
1650482042,0.0,0.000942196,0.0,0.0032188296318054,0.0032174289226531
1650482043,0.0,0.000799144,0.0,0.0032188296318054,0.0032174289226531
1650482044,0.0,0.108703516,0.11,0.0032216608524322,0.00322026014328
1650482045,0.0,0.108703516,0.11,0.0032216608524322,0.00322026014328
1650482046,0.0,0.0007942235,0.0,0.0032216608524322,0.00322026014328
1650482047,0.01,0.001602721,0.0,0.0032216608524322,0.00322026014328
1650482048,0.01,0.001602721,0.0,0.0032216608524322,0.00322026014328
1650482049,0.0,0.000481212,0.0,0.0032207369804382,0.003219336271286
1650482050,0.0,0.000774809,0.0,0.0032207369804382,0.003219336271286
1650482051,0.0,0.000869166,0.0,0.0032207369804382,0.003219336271286
1650482052,0.0,0.001484581,0.0,0.0032204091548919,0.0032190084457397
1650482053,0.0,0.001484581,0.0,0.0032204091548919,0.0032190084457397
1650482054,0.0,0.000768281,0.0,0.0032204091548919,0.0032190084457397
1650482055,0.0,0.000768281,0.0,0.0032204091548919,0.0032190084457397
1650482056,0.0,0.000623269,0.0,0.0032204091548919,0.0032190084457397
1650482057,0.0,0.002450458,0.0,0.0032204091548919,0.0032190084457397
1650482058,0.0,0.002450458,0.0,0.0032204091548919,0.0032190084457397
1650482059,0.0,0.0007146425,0.0,0.0032204091548919,0.0032190084457397
1650482060,0.0,0.001117341,0.0,0.0032204091548919,0.0032190084457397
1650482061,0.0,0.001117341,0.0,0.0032204091548919,0.0032190084457397
1650482062,0.0,0.0006486445,0.0,0.0032204091548919,0.0032190084457397
1650482063,0.0,0.001246718,0.0,0.0032204091548919,0.0032190084457397
1650482064,0.0,0.001246718,0.0,0.0032204091548919,0.0032190084457397
1650482065,0.005,0.000777433,0.0,0.0032204091548919,0.0032190084457397
1650482066,0.005,0.000777433,0.0,0.0032204091548919,0.0032190084457397
1650482067,0.0,0.000693543,0.0,0.0032204091548919,0.0032190084457397
1650482068,0.0,0.002055655,0.0,0.0032204091548919,0.0032190084457397
1650482069,0.0,0.002055655,0.0,0.0032204091548919,0.0032190084457397
1650482070,0.0,0.000645401,0.0,0.0032204091548919,0.0032190084457397
1650482071,0.0,0.001363034,0.0,0.0032204091548919,0.0032190084457397
1650482072,0.0,0.001363034,0.0,0.0032204091548919,0.0032190084457397
1650482073,0.0,0.001026183,0.0,0.0032204091548919,0.0032190084457397
1650482074,0.0,0.001026183,0.0,0.0032204091548919,0.0032190084457397
1650482075,0.0,0.0006896025,0.005,0.0032204091548919,0.0032190084457397
1650482076,0.0,0.001083929,0.0,0.0032204091548919,0.0032190084457397
1650482077,0.0,0.001083929,0.0,0.0032204091548919,0.0032190084457397
1650482078,0.0,0.000853336,0.0,0.0032204091548919,0.0032190084457397
1650482079,0.0,0.001373362,0.0,0.0032204091548919,0.0032190084457397
1650482080,0.0,0.001373362,0.0,0.0032204091548919,0.0032190084457397
1650482081,0.0,0.00047277,0.0,0.0032204091548919,0.0032190084457397
1650482082,0.0,0.001524226,0.0,0.0032204091548919,0.0032190084457397
1650482083,0.0,0.001524226,0.0,0.0032204091548919,0.0032190084457397
1650482084,0.0,0.000606045,0.0,0.0032204091548919,0.0032190084457397
1650482085,0.0,0.001289831,0.0,0.0032204091548919,0.0032190084457397
1650482086,0.0,0.001289831,0.0,0.0032204091548919,0.0032190084457397
1650482087,0.0,0.0009379165,0.0,0.0032204091548919,0.0032190084457397
1650482088,0.0,0.0009379165,0.0,0.0032204091548919,0.0032190084457397
1650482089,0.0,0.000863569,0.0,0.0032204091548919,0.0032190084457397
1650482090,0.0,0.00089705,0.0,0.0032204091548919,0.0032190084457397
