timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-geass-prod-04"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-geass-prod-04""}","node_load5{hostname=~""bj1-rd-geass-prod-04""}","node_load15{hostname=~""bj1-rd-geass-prod-04""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-geass-prod-04""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-geass-prod-04""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-geass-prod-04"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-geass-prod-04"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-geass-prod-04"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-geass-prod-04"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-geass-prod-04""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-geass-prod-04""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-geass-prod-04""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-geass-prod-04""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-geass-prod-04""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-geass-prod-04""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-geass-prod-04""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-geass-prod-04""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-geass-prod-04""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-geass-prod-04""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-geass-prod-04""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-geass-prod-04""}","probe_duration_seconds{hostname=~""bj1-rd-geass-prod-04""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-geass-prod-04"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-geass-prod-04"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj2-rd-geass-prod-03"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj2-rd-geass-prod-03""}","node_load5{hostname=~""bj2-rd-geass-prod-03""}","node_load15{hostname=~""bj2-rd-geass-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj2-rd-geass-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj2-rd-geass-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj2-rd-geass-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj2-rd-geass-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj2-rd-geass-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj2-rd-geass-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj2-rd-geass-prod-03""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj2-rd-geass-prod-03""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj2-rd-geass-prod-03""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj2-rd-geass-prod-03""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj2-rd-geass-prod-03""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj2-rd-geass-prod-03""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj2-rd-geass-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj2-rd-geass-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj2-rd-geass-prod-03""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj2-rd-geass-prod-03""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj2-rd-geass-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj2-rd-geass-prod-03""}","probe_duration_seconds{hostname=~""bj2-rd-geass-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj2-rd-geass-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj2-rd-geass-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-geass-prod-01"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-geass-prod-01""}","node_load5{hostname=~""bj1-rd-geass-prod-01""}","node_load15{hostname=~""bj1-rd-geass-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-geass-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-geass-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-geass-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-geass-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-geass-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-geass-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-geass-prod-01""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-geass-prod-01""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-geass-prod-01""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-geass-prod-01""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-geass-prod-01""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-geass-prod-01""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-geass-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-geass-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-geass-prod-01""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-geass-prod-01""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-geass-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-geass-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-geass-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-geass-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-geass-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-geass-prod-02"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-geass-prod-02""}","node_load5{hostname=~""bj1-rd-geass-prod-02""}","node_load15{hostname=~""bj1-rd-geass-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-geass-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-geass-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-geass-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-geass-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-geass-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-geass-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-geass-prod-02""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-geass-prod-02""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-geass-prod-02""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-geass-prod-02""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-geass-prod-02""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-geass-prod-02""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-geass-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-geass-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-geass-prod-02""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-geass-prod-02""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-geass-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-geass-prod-02""}","probe_duration_seconds{hostname=~""bj1-rd-geass-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-geass-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-geass-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-geass-prod-05"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-geass-prod-05""}","node_load5{hostname=~""bj1-rd-geass-prod-05""}","node_load15{hostname=~""bj1-rd-geass-prod-05""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-geass-prod-05""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-geass-prod-05""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-geass-prod-05"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-geass-prod-05"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-geass-prod-05"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-geass-prod-05"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-geass-prod-05""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-geass-prod-05""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-geass-prod-05""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-geass-prod-05""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-geass-prod-05""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-geass-prod-05""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-geass-prod-05""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-geass-prod-05""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-geass-prod-05""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-geass-prod-05""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-geass-prod-05""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-geass-prod-05""}","probe_duration_seconds{hostname=~""bj1-rd-geass-prod-05""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-geass-prod-05"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-geass-prod-05"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj2-rd-geass-prod-06"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj2-rd-geass-prod-06""}","node_load5{hostname=~""bj2-rd-geass-prod-06""}","node_load15{hostname=~""bj2-rd-geass-prod-06""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj2-rd-geass-prod-06""}/node_memory_MemTotal_bytes{hostname=~""bj2-rd-geass-prod-06""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj2-rd-geass-prod-06"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj2-rd-geass-prod-06"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj2-rd-geass-prod-06"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj2-rd-geass-prod-06"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj2-rd-geass-prod-06""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj2-rd-geass-prod-06""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj2-rd-geass-prod-06""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj2-rd-geass-prod-06""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj2-rd-geass-prod-06""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj2-rd-geass-prod-06""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj2-rd-geass-prod-06""}","node_sockstat_TCP_tw{hostname=~""bj2-rd-geass-prod-06""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj2-rd-geass-prod-06""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj2-rd-geass-prod-06""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj2-rd-geass-prod-06""}","node_sockstat_TCP_inuse{hostname=~""bj2-rd-geass-prod-06""}","probe_duration_seconds{hostname=~""bj2-rd-geass-prod-06""}","irate(node_network_receive_bytes_total{hostname=~""bj2-rd-geass-prod-06"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj2-rd-geass-prod-06"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","sum( increase(std_grpc_server_handled_total{job=""be/geass"",environment=""prod"", grpc_code=""OK""}[2m])) by(job,grpc_code)","sum( increase(std_grpc_server_handled_total{job=""be/geass"",environment=""prod"", grpc_code=""Unknown""}[2m])) by(job,grpc_code)","1-sum(increase(std_grpc_server_handled_total{job=""be/geass"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[2m]) or increase(std_grpc_server_handled_total{job=""be/geass"",environment=""prod"",grpc_code!~""Unknown|OK""}[2m]))/sum(increase(std_grpc_server_handled_total{job=""be/geass"",environment=""prod""}[2m])) or vector(1)","sum(increase(geass_pay_scheduler_counter{mode=""push_pay_order""}[2m]))","sum(increase(geass_pay_scheduler_counter{mode=""fetch_order""}[2m]))","sum(increase(geass_pay_scheduler_counter{mode=""release_pay_order""}[2m]))","sum(increase(geass_pay_scheduler_counter{mode=""push_auth_check""}[2m]))","sum(increase(geass_pay_scheduler_counter{mode=""release_auth_check""}[2m]))",sum(geass_server_pay_verify_order_queue),"sum(geass_pay_scheduler_guage{mode=""not_consume""})","sum(geass_pay_scheduler_guage{mode=""in_consume""})","sum(increase(geass_pay_scheduler_counter{ mode=""consume_done""}[2m]))/2","sum(increase(geass_pay_scheduler_counter{ mode=""fetch_order""}[2m]))/2","sum(increase(geass_server_pay_new_order{channel=""自主结算""}[5m]))",sum(increase(geass_server_pay_new_order{}[1m])),"sum(increase(geass_server_pay_new_order{type=""api""}[1m]))","sum(increase(geass_server_pay_new_order{type=""manual""}[1m]))",sum(increase(geass_server_pay_verify_order_total{}[1m])),sum(increase(geass_server_pay_finish_order{}[1m])),"sum(increase(geass_server_pay_new_order{dealer=~""抖音火山版|抖音短视频|内涵段子|空间变换|星图|西瓜直播|头条PGC分成|火山|快码加编|皮皮虾|火山春节活动|北京字跳_03879479|西瓜视频|火山零钱|抖音零钱|学浪平台|放心购|字节西瓜视频|星图科技""}[5m]))","sum(increase(geass_server_pay_new_order{type=""api"", dealer=~""抖音火山版|抖音短视频|内涵段子|空间变换|星图|西瓜直播|头条PGC分成|火山|快码加编|皮皮虾|火山春节活动|北京字跳_03879479|西瓜视频|火山零钱|抖音零钱|学浪平台|放心购|字节西瓜视频|星图科技""}[5m]))","sum(increase(geass_server_pay_finish_order{dealer=~""抖音火山版|抖音短视频|内涵段子|空间变换|星图|西瓜直播|头条PGC分成|火山|快码加编|皮皮虾|火山春节活动|北京字跳_03879479|西瓜视频|火山零钱|抖音零钱|学浪平台|放心购|字节西瓜视频|星图科技""}[5m]))","sum(increase(geass_pay_scheduler_counter{dealer=~""huoshan|03846658|09934414|04236904|04742796|05554802|07903142|06093840|04060592|05697813|07450151|03879479|01169402|05959070|03011133|04383882|05124946|09697747|04821802"", mode=""push_pay_order""}[5m]))","sum(increase(geass_pay_scheduler_counter{dealer=~""huoshan|03846658|09934414|04236904|04742796|05554802|07903142|06093840|04060592|05697813|07450151|03879479|01169402|05959070|03011133|04383882|05124946|09697747|04821802"", mode=""release_pay_order""}[5m]))","sum(geass_pay_scheduler_guage{dealer=~""huoshan|03846658|09934414|04236904|04742796|05554802|07903142|06093840|04060592|05697813|07450151|03879479|01169402|05959070|03011133|04383882|05124946|09697747|04821802"", mode=""pay_order""})"
1723292016,0.08249999930461249,0.5,0.53,0.55,30.327138070076685,0.24977663696527974,0.37365683667064453,0,4.133333333333334,0,0.0038666666640589636,0,23210.666666666668,537,109,1.8,0.26666666666666666,557,473,0.00126674,18583032.533333335,5714350.933333334,0.030666666726271385,0.23,0.15,0.19,22.009711400013032,0.4869318044856118,0.28759133826962624,0,0.5333333333333333,0,0.00019999999785795807,0,7645.866666666667,1113,1474,16.666666666666668,25.066666666666666,1145,685,0.001239137,7607403.2,7682395.2,0.075416666890184,0.35,0.5,0.58,27.359356160175963,0.4425762603001657,0.3624379603740302,0,0.8666666666666667,0,0.0005333333315017323,0,21845.333333333332,1467,1680,20.466666666666665,30.266666666666666,1507,1010,0.00113799,16165222.933333334,30717715.733333334,0.08049999997019763,0.41,0.58,0.55,25.267075796382755,0.49011030518116705,0.2261252570899771,0,3.533333333333333,0,0.0023333333355064195,0,31129.6,1464,1544,17.4,24.733333333333334,1502,1007,0.000506883,17291050.666666668,32237902.933333334,0.04066666662693019,0.01,0.03,0.05,67.63158932302962,0.10257378756056468,0.002583064252026368,0,0.26666666666666666,0,0.00019999999979821345,0,8738.133333333333,14,20,0.2,0.26666666666666666,24,12,0.001531933,15062.4,35693.333333333336,0.030000000198682097,0,0.02,0.05,68.19224855103892,0.10458143050318691,0.0022254331764536284,0,0.4666666666666667,0,0.00026666666672099383,0,9011.2,14,22,0.4,0.3333333333333333,24,12,0.001680308,21342.4,42451.2,10606.790951105635,11.478260869565217,1,808.4105342689675,803.223130303334,801.9185697771612,791.2803281679538,809.0002485473198,2,0,1,400.9592848885806,401.611565151667,2324.43246707267,811.2463361933883,811.2463361933883,0,390.888052726514,383.0940030037112,2515.362236143614,2515.362236143614,441.75945548847005,446.4451763854669,441.75945548847005,0
1723292136,0.07516666601101551,0.5,0.53,0.55,29.742508070191565,0.24979150839448439,0.37373636709843727,0,0.8,0,0.0002666666638106108,0,11741.866666666667,546,128,1.9333333333333333,0.26666666666666666,567,482,0.001171352,12760445.866666667,4781828.8,0.03500000014901161,0.13,0.16,0.19,21.948747711402472,0.4869786543475505,0.2877065713314594,0,0.7333333333333333,0,0.000733333333240201,0,9557.333333333334,1118,1821,16.733333333333334,25.133333333333333,1151,685,0.001216478,7029579.733333333,12538384,0.07475000011424227,0.76,0.58,0.6,27.464880692846883,0.44262826170294,0.36257579347456637,0,1.2666666666666666,0,0.0007999999991928538,0,22118.4,1471,2089,21.133333333333333,30.133333333333333,1510,1013,0.001000842,16333955.2,30438948.8,0.07866666664679856,0.51,0.53,0.54,25.206038331626235,0.4901568634464547,0.22626678837866465,0,1.4666666666666666,0,0.0005333333315017323,0,52974.933333333334,1470,1590,17.133333333333333,24.933333333333334,1509,1011,0.000498242,17408560,33173522.666666668,0.0366666669646899,0,0.02,0.05,67.6694397350471,0.10257495394716887,0.002583064252026368,0,0.26666666666666666,0,0.0003333333336437742,0,2730.6666666666665,14,21,0.26666666666666666,0.26666666666666666,24,12,0.001380193,14709.333333333334,36709.86666666667,0.0286666666467984,0.05,0.05,0.05,68.05109805622364,0.1045824996909076,0.0022254331764536284,0,1.1333333333333333,0,0.00033333333315871037,0,11195.733333333334,13,20,0.2,0.3333333333333333,23,11,0.001570065,14212.266666666666,37160.53333333333,10950.81576076568,11.478288091920781,1,736.4467142177904,736.3845306855113,735.0833932745581,748.6208157509277,738.9857475803809,2,0,1,367.54169663727896,368.19226534275566,2411.064415749342,869.094881067517,867.1008631213555,1.9940179461615155,370.44864338406904,374.3520943058537,2564.2524619299807,2564.2524619299807,430.23152954268346,429.5474410669301,430.23152954268346,0
1723292256,0.10520173313618497,0.33,0.47,0.53,30.025008478508543,0.24980783780694438,0.37381592853828993,0,2.66755585195065,0,0.00153384461785285,0,18574.724908302767,533,124,2.334111370456819,0.26675558519506504,554,469,0.001211448,38162165.52184062,11896276.892297434,0.034000000109275175,2.84,0.99,0.48,21.647716443842214,0.4870226854418622,0.28782754162438684,0,0.6,0,0.0003333333336437742,0,9557.333333333334,1108,1877,17,24.6,1142,681,0.001421764,9618643.2,13938013.866666667,0.07574999990562603,0.71,0.65,0.62,27.084490697192297,0.4426763751503666,0.36271910020368725,0,4,0,0.003733333332153658,0,63078.4,1472,1932,21.933333333333334,30,1510,1012,0.000990292,15512553.6,27947624.533333335,0.08216666678587592,1.26,0.69,0.58,25.000006148012165,0.48972520320398627,0.22641135109621424,0,0.8,0,0.0003333333336437742,0,22664.533333333333,1462,1627,17.533333333333335,25.2,1500,1008,0.000420165,15547663.466666667,29434022.933333334,0.04133333315451937,0.07,0.03,0.05,67.67771951267594,0.1025757315382384,0.002583064252026368,0,2.066666666666667,0,0.0020666666658750426,0,15564.8,14,22,0.26666666666666666,0.26666666666666666,24,12,0.001479824,16772.266666666666,37810.666666666664,0.0286666666467984,0.01,0.04,0.05,68.20289397941883,0.10458327728197703,0.0022254331764536284,0,0.3333333333333333,0,0.00019999999979821345,0,9557.333333333334,14,22,0.3333333333333333,0.3333333333333333,24,12,0.001570456,14805.866666666667,38744,10718.85725078374,1.0434782608695652,1,756.4993694685484,752.468837433585,751.1694794626932,754.0029930113286,752.4705040195327,2,0,1,375.58473973134693,376.2344187167925,2394.5271966384025,781.2891173586113,781.2891173586113,0,359.01082531109034,355.08895680922996,2557.716248630175,2557.716248630175,424.14113652411163,425.22929309686515,424.14113652411163,0
1723292376,0.0775000000993411,0.36,0.45,0.51,30.079151060300546,0.24982066805959147,0.3738851784682027,4.333333333333333,0.6,0.014199999999254942,0.0002000000017384688,205619.2,6826.666666666667,528,117,1.8666666666666667,0.26666666666666666,549,464,0.001243795,14075015.466666667,4939184.533333333,0.029666666438182054,0.76,0.76,0.45,21.695769306909995,0.48706496695626755,0.28794891507409404,0,0.6,0,0.0006666666672875484,0,7645.866666666667,1102,1491,16.6,24.6,1137,680,0.001206957,5475827.733333333,7924465.066666666,0.07741666659712787,0.96,0.73,0.66,27.381243094241935,0.44272332221118904,0.36286552364483504,0,0.8,0,0.0006666666672875484,0,45602.13333333333,1466,1795,20.266666666666666,29.733333333333334,1504,1010,0.000952563,14539380.8,29663429.866666667,0.0825833330551784,0.29,0.54,0.55,25.33325299930773,0.48976894270164684,0.2265570922720428,0,3.2666666666666666,0,0.0022666666656732557,0,52974.933333333334,1453,1695,17.066666666666666,25,1491,1004,0.000520492,15335173.866666667,30285842.666666668,0.03866666654745743,0.09,0.04,0.05,67.40290975042385,0.10257699512372642,0.002583064252026368,0,0.8666666666666667,0,0.0006666666663174207,0,12288,14,21,0.4,0.26666666666666666,24,12,0.001456184,17355.2,39219.73333333333,0.02799999962250388,0.08,0.04,0.05,68.22181918542759,0.104584249270814,0.0022254331764536284,0,0.26666666666666666,0,0.0002000000002832773,0,6826.666666666667,14,22,0.3333333333333333,0.3333333333333333,25,13,0.001761856,12947.2,34850.666666666664,10883.70580424992,11.479340802364355,1,746.979140107602,744.3980528771181,747.0006680107849,733.8978920466932,745.6461030047354,2,0,0,373.500334005392,372.19902643855903,2352.2080438111084,847.0674146365269,847.0674146365269,0,378.97621080650464,377.09826220108454,2530.92671596794,2530.92671596794,427.2953710801162,425.1433942190803,427.2953710801162,0
1723292496,0.07433333347241089,0.73,0.54,0.53,30.03879385911241,0.24983349831223856,0.3739620496118531,0,3.3333333333333335,0,0.0012666666725029549,0,31675.733333333334,529,119,1.5333333333333334,0.26666666666666666,550,465,0.001211938,13352359.466666667,4940518.4,0.03225000003973644,0.61,0.78,0.5,21.870840101270062,0.48710880365281184,0.2880681486916632,0,2.4,0,0.0012000000026697914,0,17203.2,1110,1386,16.866666666666667,23.8,1147,685,0.00135805,6462133.333333333,10254566.933333334,0.07649999993542822,0.49,0.71,0.66,27.48639874600164,0.44277308803963844,0.36300627187900836,0,0.4,0,0.0003999999995964269,0,13926.4,1466,2003,20.733333333333334,30.2,1505,1010,0.000853058,15654365.333333334,31310866.133333333,0.08408333336313567,0.49,0.59,0.57,25.503159463450686,0.4898132653926096,0.22669936009715463,0,1.1333333333333333,0,0.0008666666690260172,0,48878.933333333334,1479,1587,18.2,24.2,1515,1023,0.00049631,15904094.4,29872354.666666668,0.044000000258286764,0.27,0.12,0.08,67.3950242479202,0.10257796711256328,0.002583064252026368,0,0.26666666666666666,0,0.00013333333287543307,0,2457.6,13,23,0.26666666666666666,0.26666666666666666,23,11,0.001474939,14321.6,36014.933333333334,0.0286666666467984,0.01,0.03,0.05,68.23837874068526,0.1045854156574183,0.0022254331764536284,0,0.4666666666666667,0,0.00026666666672099383,0,8738.133333333333,14,22,0.2,0.3333333333333333,24,12,0.001640772,12968,34216.53333333333,11042.008560875005,12.521893392659539,1,703.3716716340126,693.8853054127243,695.1860338206325,681.9671045678234,689.9831201889998,3,0,0,347.59301691031635,346.94265270636214,2333.2589661575307,763.1229110644425,763.1229110644425,0,319.98562006459434,339.4793273795534,2499.7621630924036,2499.7621630924036,403.51118315939664,400.2700852083609,403.51118315939664,0
