timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set
1650480777,0.0,0.000996461,0.0,0.0035289525985717,0.0035285055637359
1650480778,0.0,0.001605786,0.0,0.0035289525985717,0.0035285055637359
1650480779,0.0,0.001605786,0.0,0.0035289525985717,0.0035285055637359
1650480780,0.005,0.0022880805,0.0,0.0035289525985717,0.0035285055637359
1650480781,0.0,0.001343668,0.0,0.0035289525985717,0.0035285055637359
1650480782,0.0,0.001343668,0.0,0.0035289525985717,0.0035285055637359
1650480783,0.0,0.000694016,0.0,0.0035289525985717,0.0035285055637359
1650480784,0.0,0.001634556,0.0,0.0035289525985717,0.0035285055637359
1650480785,0.0,0.001634556,0.0,0.0035289525985717,0.0035285055637359
1650480786,0.0,0.0006775965,0.0,0.0035289525985717,0.0035285055637359
1650480787,0.0,0.000913926,0.0,0.0035289525985717,0.0035285055637359
1650480788,0.0,0.001495712,0.0,0.0035289525985717,0.0035285055637359
1650480789,0.0,0.001495712,0.0,0.0035289525985717,0.0035285055637359
1650480790,0.0,0.0006541075,0.0,0.0035289525985717,0.0035285055637359
1650480791,0.0,0.001539983,0.0,0.0035289525985717,0.0035285055637359
1650480792,0.0,0.001539983,0.0,0.0035289525985717,0.0035285055637359
1650480793,0.0,0.0005800495,0.0,0.0035289525985717,0.0035285055637359
1650480794,0.0,0.001945802,0.0,0.0035289525985717,0.0035285055637359
1650480795,0.0,0.001945802,0.0,0.0035289525985717,0.0035285055637359
1650480796,0.0,0.0005856375,0.0,0.0035289525985717,0.0035285055637359
1650480797,0.0,0.001675174,0.0,0.0035289525985717,0.0035285055637359
1650480798,0.0,0.001675174,0.0,0.0035289525985717,0.0035285055637359
1650480799,0.0,0.000984832,0.0,0.0035289525985717,0.0035285055637359
1650480800,0.0,0.001149057,0.0,0.0035289525985717,0.0035285055637359
1650480801,0.0,0.001149057,0.0,0.0035289525985717,0.0035285055637359
1650480802,0.0,0.0005882595,0.0,0.0035289525985717,0.0035285055637359
1650480803,0.0,0.0005882595,0.0,0.0035289525985717,0.0035285055637359
1650480804,0.0,0.0010082675,0.0,0.0035289525985717,0.0035285055637359
1650480805,0.0,0.000733563,0.0,0.0035289525985717,0.0035285055637359
1650480806,0.01,0.001193939,0.0,0.0035289525985717,0.0035285055637359
1650480807,0.0,0.00115498,0.0,0.0035289525985717,0.0035285055637359
1650480808,0.0,0.00115498,0.0,0.0035289525985717,0.0035285055637359
1650480809,0.0,0.00104104,0.0,0.0035289525985717,0.0035285055637359
1650480810,0.0,0.00104104,0.0,0.0035289525985717,0.0035285055637359
1650480811,0.0,0.0004965775,0.0,0.0035289525985717,0.0035285055637359
1650480812,0.0,0.001140969,0.0,0.0035289525985717,0.0035285055637359
1650480813,0.0,0.001724157,0.0,0.0035289525985717,0.0035285055637359
1650480814,0.0,0.001724157,0.0,0.0035289525985717,0.0035285055637359
1650480815,0.0,0.0004937975,0.0,0.0035289525985717,0.0035285055637359
1650480816,0.0,0.000856726,0.0,0.0035289525985717,0.0035285055637359
1650480817,0.0,0.000856726,0.0,0.0035289525985717,0.0035285055637359
1650480818,0.0,0.000656226,0.0,0.0035289525985717,0.0035285055637359
1650480819,0.0,0.000656226,0.0,0.0035289525985717,0.0035285055637359
1650480820,0.0,0.000986698,0.0,0.0035289525985717,0.0035285055637359
1650480821,0.0,0.000973008,0.0,0.0035289525985717,0.0035285055637359
1650480822,0.0,0.001223301,0.0,0.0035289525985717,0.0035285055637359
1650480823,0.0,0.001223301,0.0,0.0035289525985717,0.0035285055637359
1650480824,0.0,0.0009237945,0.0,0.0035289525985717,0.0035285055637359
1650480825,0.0,0.00139908,0.0,0.0035289525985717,0.0035285055637359
1650480826,0.0,0.00139908,0.0,0.0035289525985717,0.0035285055637359
1650480827,0.0,0.0008726455,0.0,0.0035289525985717,0.0035285055637359
1650480828,0.0,0.001527804,0.0,0.0035289525985717,0.0035285055637359
1650480829,0.0,0.001101467,0.0,0.0035289525985717,0.0035285055637359
1650480830,0.0,0.00120889,0.0,0.0035289525985717,0.0035285055637359
1650480831,0.0,0.00120889,0.0,0.0035289525985717,0.0035285055637359
1650480832,0.0,0.000529321,0.0,0.0035289525985717,0.0035285055637359
1650480833,0.0,0.001294535,0.0,0.0035289525985717,0.0035285055637359
1650480834,0.0,0.001294535,0.0,0.0035289525985717,0.0035285055637359
1650480835,0.0,0.0009389285,0.0,0.0035289525985717,0.0035285055637359
1650480836,0.0,0.001259731,0.0,0.0035289525985717,0.0035285055637359
1650480837,0.0,0.000793111,0.0,0.0035289525985717,0.0035285055637359
1650480838,0.0,0.001414093,0.0,0.0035289525985717,0.0035285055637359
1650480839,0.0,0.001414093,0.0,0.0035289525985717,0.0035285055637359
1650480840,0.0,0.0021300855,0.0,0.0035289525985717,0.0035285055637359
1650480841,0.0,0.000985943,0.0,0.0035289525985717,0.0035285055637359
1650480842,0.0,0.000985943,0.0,0.0035289525985717,0.0035285055637359
1650480843,0.0,0.0007768865,0.005,0.0035289525985717,0.0035285055637359
1650480844,0.0,0.001611301,0.0,0.0035289525985717,0.0035285055637359
1650480845,0.0,0.001611301,0.0,0.0035289525985717,0.0035285055637359
1650480846,0.0,0.000550263,0.0,0.0035289525985717,0.0035285055637359
1650480847,0.0,0.000550263,0.0,0.0035289525985717,0.0035285055637359
1650480848,0.0,0.0006914275,0.0,0.0035289525985717,0.0035285055637359
1650480849,0.0,0.001518357,0.0,0.0035289525985717,0.0035285055637359
1650480850,0.01,0.001133594,0.0,0.0035289525985717,0.0035285055637359
1650480851,0.01,0.001133594,0.0,0.0035289525985717,0.0035285055637359
1650480852,0.0,0.0006152105,0.0,0.0035289525985717,0.0035285055637359
1650480853,0.0,0.001786001,0.0,0.0035289525985717,0.0035285055637359
1650480854,0.0,0.001786001,0.0,0.0035289525985717,0.0035285055637359
1650480855,0.0,0.000870318,0.0,0.0035289525985717,0.0035285055637359
1650480856,0.0,0.001116344,0.0,0.0035289525985717,0.0035285055637359
1650480857,0.0,0.001116344,0.0,0.0035289525985717,0.0035285055637359
1650480858,0.0,0.0007111635,0.0,0.0035289525985717,0.0035285055637359
1650480859,0.01,0.001313707,0.0,0.0035289525985717,0.0035285055637359
1650480860,0.01,0.001313707,0.0,0.0035289525985717,0.0035285055637359
1650480861,0.0,0.0008878695,0.0,0.0035289525985717,0.0035285055637359
1650480862,0.0,0.0008878695,0.0,0.0035289525985717,0.0035285055637359
1650480863,0.0,0.0007608375,0.0,0.0035289525985717,0.0035285055637359
1650480864,0.0,0.001764617,0.01,0.0035289525985717,0.0035285055637359
1650480865,0.0,0.001764617,0.01,0.0035289525985717,0.0035285055637359
1650480866,0.0,0.000718692,0.0,0.0035289525985717,0.0035285055637359
1650480867,0.0,0.001039573,0.0,0.0035289525985717,0.0035285055637359
1650480868,0.0,0.001039573,0.0,0.0035289525985717,0.0035285055637359
1650480869,0.005,0.0010803835,0.0,0.0035289525985717,0.0035285055637359
1650480870,0.0,0.000919864,0.01,0.0035289525985717,0.0035285055637359
1650480871,0.0,0.001082385,0.0,0.0035289525985717,0.0035285055637359
1650480872,0.0,0.001082385,0.0,0.0035289525985717,0.0035285055637359
1650480873,0.005,0.001041256,0.0,0.0035289525985717,0.0035285055637359
1650480874,0.005,0.001041256,0.0,0.0035289525985717,0.0035285055637359
1650480875,0.0,0.0006976445,0.0,0.0035289525985717,0.0035285055637359
1650480876,0.0,0.0006976445,0.0,0.0035289525985717,0.0035285055637359
1650480877,0.0,0.000627709,0.0,0.0035289525985717,0.0035285055637359
1650480878,0.0,0.001018315,0.0,0.0035289525985717,0.0035285055637359
1650480879,0.0,0.001744571,0.0,0.0035289525985717,0.0035285055637359
1650480880,0.0,0.000758306,0.0,0.0035289525985717,0.0035285055637359
1650480881,0.0,0.000758306,0.0,0.0035289525985717,0.0035285055637359
1650480882,0.0,0.000530296,0.0,0.0035289525985717,0.0035285055637359
1650480883,0.0,0.000530296,0.0,0.0035289525985717,0.0035285055637359
1650480884,0.0,0.001052236,0.0,0.0035289525985717,0.0035285055637359
1650480885,0.0,0.00112106,0.0,0.0035289525985717,0.0035285055637359
1650480886,0.0,0.000867361,0.0,0.0035289525985717,0.0035285055637359
1650480887,0.0,0.000867361,0.0,0.0035289525985717,0.0035285055637359
1650480888,0.0,0.0006413995,0.0,0.0035289525985717,0.0035285055637359
1650480889,0.0,0.0006413995,0.0,0.0035289525985717,0.0035285055637359
1650480890,0.005,0.000927539,0.0,0.0035289525985717,0.0035285055637359
1650480891,0.0,0.001159121,0.0,0.0035289525985717,0.0035285055637359
1650480892,0.0,0.001159121,0.0,0.0035289525985717,0.0035285055637359
1650480893,0.0,0.0008759995,0.0,0.0035289525985717,0.0035285055637359
1650480894,0.0,0.0008759995,0.0,0.0035289525985717,0.0035285055637359
1650480895,0.0,0.0009571955,0.0,0.0035289525985717,0.0035285055637359
1650480896,0.0,0.001225314,0.0,0.0035289525985717,0.0035285055637359
1650480897,0.0,0.001225314,0.0,0.0035289525985717,0.0035285055637359
1650480898,0.0,0.000694205,0.0,0.0035289525985717,0.0035285055637359
1650480899,0.0,0.004867622,0.0,0.0035289525985717,0.0035285055637359
1650480900,0.0,0.004867622,0.0,0.0035289525985717,0.0035285055637359
1650480901,0.0,0.000590236,0.0,0.0035289525985717,0.0035285055637359
1650480902,0.0,0.000590236,0.0,0.0035289525985717,0.0035285055637359
1650480903,0.0,0.000635105,0.0,0.0035289525985717,0.0035285055637359
1650480904,0.0,0.001995417,0.0,0.0035289525985717,0.0035285055637359
1650480905,0.0,0.001093347,0.0,0.0035289525985717,0.0035285055637359
1650480906,0.0,0.001093347,0.0,0.0035289525985717,0.0035285055637359
1650480907,0.0,0.0006358965,0.0,0.0035289525985717,0.0035285055637359
1650480908,0.0,0.0006358965,0.0,0.0035289525985717,0.0035285055637359
1650480909,0.0,0.000813244,0.0,0.0035289525985717,0.0035285055637359
1650480910,0.0,0.001078668,0.0,0.0035289525985717,0.0035285055637359
1650480911,0.0,0.001087524,0.01,0.0035289525985717,0.0035285055637359
1650480912,0.0,0.001087524,0.01,0.0035289525985717,0.0035285055637359
1650480913,0.0,0.0010851335,0.0,0.0035289525985717,0.0035285055637359
1650480914,0.0,0.000736992,0.0,0.0035289525985717,0.0035285055637359
1650480915,0.0,0.000736992,0.0,0.0035289525985717,0.0035285055637359
1650480916,0.0,0.0006618805,0.0,0.0035289525985717,0.0035285055637359
1650480917,0.0,0.0006618805,0.0,0.0035289525985717,0.0035285055637359
1650480918,0.0,0.0007724625,0.0,0.0035289525985717,0.0035285055637359
1650480919,0.0,0.001335812,0.0,0.0035289525985717,0.0035285055637359
1650480920,0.0,0.001335812,0.0,0.0035289525985717,0.0035285055637359
1650480921,0.0,0.0007166645,0.0,0.0035289525985717,0.0035285055637359
1650480922,0.0,0.000935191,0.0,0.0035289525985717,0.0035285055637359
1650480923,0.01,0.001751433,0.0,0.0035289525985717,0.0035285055637359
1650480924,0.0,0.000736868,0.0,0.0035289525985717,0.0035285055637359
1650480925,0.0,0.000736868,0.0,0.0035289525985717,0.0035285055637359
1650480926,0.0,0.000733708,0.0,0.0035289525985717,0.0035285055637359
1650480927,0.0,0.000733708,0.0,0.0035289525985717,0.0035285055637359
1650480928,0.0,0.0005920775,0.0,0.0035289525985717,0.0035285055637359
1650480929,0.0,0.00139452,0.0,0.0035289525985717,0.0035285055637359
1650480930,0.0,0.00139452,0.0,0.0035289525985717,0.0035285055637359
1650480931,0.0,0.0007525455,0.0,0.0035289525985717,0.0035285055637359
1650480932,0.0,0.00113553,0.0,0.0035289525985717,0.0035285055637359
1650480933,0.0,0.00113553,0.0,0.0035289525985717,0.0035285055637359
1650480934,0.0,0.0010539485,0.0,0.0035289525985717,0.0035285055637359
1650480935,0.0,0.0010539485,0.0,0.0035289525985717,0.0035285055637359
1650480936,0.0,0.0006526615,0.0,0.0035289525985717,0.0035285055637359
1650480937,0.0,0.001079037,0.0,0.0035289525985717,0.0035285055637359
1650480938,0.0,0.001079037,0.0,0.0035289525985717,0.0035285055637359
1650480939,0.005,0.0008714335,0.0,0.0035289525985717,0.0035285055637359
1650480940,0.005,0.0008714335,0.0,0.0035289525985717,0.0035285055637359
1650480941,0.0,0.0006489265,0.0,0.0035289525985717,0.0035285055637359
1650480942,0.0,0.000861017,0.0,0.0035289525985717,0.0035285055637359
1650480943,0.0,0.000861017,0.0,0.0035289525985717,0.0035285055637359
1650480944,0.0,0.001159273,0.0,0.0035289525985717,0.0035285055637359
1650480945,0.0,0.001337669,0.0,0.0035289525985717,0.0035285055637359
1650480946,0.0,0.001337669,0.0,0.0035289525985717,0.0035285055637359
1650480947,0.0,0.000659383,0.0,0.0035289525985717,0.0035285055637359
1650480948,0.0,0.000659383,0.0,0.0035289525985717,0.0035285055637359
1650480949,0.0,0.0007818865,0.0,0.0035289525985717,0.0035285055637359
1650480950,0.0,0.001244484,0.0,0.0035289525985717,0.0035285055637359
1650480951,0.01,0.00079811,0.0,0.0035289525985717,0.0035285055637359
1650480952,0.01,0.00079811,0.0,0.0035289525985717,0.0035285055637359
1650480953,0.0,0.0004744145,0.0,0.0035289525985717,0.0035285055637359
1650480954,0.0,0.001742343,0.0,0.0035289525985717,0.0035285055637359
1650480955,0.0,0.000963307,0.0,0.0035289525985717,0.0035285055637359
1650480956,0.0,0.000837439,0.0,0.0035289525985717,0.0035285055637359
1650480957,0.0,0.000837439,0.0,0.0035289525985717,0.0035285055637359
1650480958,0.0,0.0006771245,0.005,0.0035289525985717,0.0035285055637359
1650480959,0.0,0.004720426,0.0,0.0035289525985717,0.0035285055637359
1650480960,0.0,0.004720426,0.0,0.0035289525985717,0.0035285055637359
1650480961,0.0,0.000429838,0.0,0.0035289525985717,0.0035285055637359
1650480962,0.0,0.000863254,0.0,0.0035289525985717,0.0035285055637359
1650480963,0.0,0.001957689,0.0,0.0035289525985717,0.0035285055637359
1650480964,0.0,0.001957689,0.0,0.0035289525985717,0.0035285055637359
1650480965,0.0,0.0007180355,0.0,0.0035289525985717,0.0035285055637359
1650480966,0.0,0.000975125,0.0,0.0035289525985717,0.0035285055637359
1650480967,0.0,0.000975125,0.0,0.0035289525985717,0.0035285055637359
1650480968,0.0,0.0004545085,0.0,0.0035289525985717,0.0035285055637359
1650480969,0.0,0.001522015,0.0,0.0035289525985717,0.0035285055637359
1650480970,0.0,0.001522015,0.0,0.0035289525985717,0.0035285055637359
1650480971,0.0,0.0006974815,0.0,0.0035289525985717,0.0035285055637359
1650480972,0.0,0.0006974815,0.0,0.0035289525985717,0.0035285055637359
1650480973,0.0,0.0008019805,0.0,0.0035289525985717,0.0035285055637359
1650480974,0.0,0.0008019805,0.0,0.0035289525985717,0.0035285055637359
1650480975,0.0,0.000933867,0.005,0.0035289525985717,0.0035285055637359
1650480976,0.01,0.001349402,0.0,0.0035289525985717,0.0035285055637359
1650480977,0.01,0.001349402,0.0,0.0035289525985717,0.0035285055637359
1650480978,0.0,0.0007924615,0.0,0.0035289525985717,0.0035285055637359
1650480979,0.0,0.0007924615,0.0,0.0035289525985717,0.0035285055637359
1650480980,0.0,0.000970273,0.0,0.0035289525985717,0.0035285055637359
1650480981,0.0,0.000884348,0.0,0.0035289525985717,0.0035285055637359
1650480982,0.0,0.001228398,0.0,0.0035289525985717,0.0035285055637359
1650480983,0.0,0.001228398,0.0,0.0035289525985717,0.0035285055637359
1650480984,0.0,0.0010520255,0.0,0.0035289525985717,0.0035285055637359
1650480985,0.0,0.0010520255,0.0,0.0035289525985717,0.0035285055637359
1650480986,0.0,0.00061526,0.0,0.0035289525985717,0.0035285055637359
1650480987,0.0,0.000928256,0.01,0.0035289525985717,0.0035285055637359
1650480988,0.0,0.001474939,0.0,0.0035289525985717,0.0035285055637359
1650480989,0.0,0.001474939,0.0,0.0035289525985717,0.0035285055637359
1650480990,0.0,0.000512232,0.0,0.0035289525985717,0.0035285055637359
1650480991,0.0,0.000773428,0.0,0.0035289525985717,0.0035285055637359
1650480992,0.0,0.000773428,0.0,0.0035289525985717,0.0035285055637359
1650480993,0.0,0.000876644,0.0,0.0035289525985717,0.0035285055637359
1650480994,0.0,0.001656901,0.0,0.0035289525985717,0.0035285055637359
1650480995,0.0,0.000874119,0.0,0.0035289525985717,0.0035285055637359
1650480996,0.0,0.000874119,0.0,0.0035289525985717,0.0035285055637359
1650480997,0.0,0.000561273,0.0,0.0035289525985717,0.0035285055637359
1650480998,0.0,0.000561273,0.0,0.0035289525985717,0.0035285055637359
1650480999,0.0,0.001037786,0.0,0.0035289525985717,0.0035285055637359
1650481000,0.0,0.001430645,0.0,0.0035289525985717,0.0035285055637359
1650481001,0.0,0.001430645,0.0,0.0035289525985717,0.0035285055637359
1650481002,0.0,0.000472394,0.0,0.0035289525985717,0.0035285055637359
1650481003,0.0,0.001267703,0.0,0.0035289525985717,0.0035285055637359
1650481004,0.0,0.001783273,0.0,0.0035289525985717,0.0035285055637359
1650481005,0.0,0.001783273,0.0,0.0035289525985717,0.0035285055637359
1650481006,0.0,0.00063415,0.0,0.0035289525985717,0.0035285055637359
1650481007,0.0,0.00063415,0.0,0.0035289525985717,0.0035285055637359
1650481008,0.0,0.0007486975,0.0,0.0035289525985717,0.0035285055637359
1650481009,0.0,0.001428501,0.0,0.0035289525985717,0.0035285055637359
1650481010,0.0,0.001428501,0.0,0.0035289525985717,0.0035285055637359
1650481011,0.0,0.0007832465,0.005,0.0035289525985717,0.0035285055637359
1650481012,0.0,0.0007832465,0.005,0.0035289525985717,0.0035285055637359
1650481013,0.0,0.0006328325,0.0,0.0035289525985717,0.0035285055637359
1650481014,0.0,0.002330201,0.0,0.0035289525985717,0.0035285055637359
1650481015,0.0,0.002330201,0.0,0.0035289525985717,0.0035285055637359
1650481016,0.0,0.0004288415,0.0,0.0035289525985717,0.0035285055637359
1650481017,0.0,0.001483603,0.0,0.0035289525985717,0.0035285055637359
1650481018,0.0,0.001483603,0.0,0.0035289525985717,0.0035285055637359
1650481019,0.0,0.000820368,0.0,0.0035289525985717,0.0035285055637359
1650481020,0.0,0.000820368,0.0,0.0035289525985717,0.0035285055637359
1650481021,0.0,0.001938853,0.0,0.0035289525985717,0.0035285055637359
1650481022,0.01,0.001422636,0.0,0.0035289525985717,0.0035285055637359
1650481023,0.01,0.001422636,0.0,0.0035289525985717,0.0035285055637359
1650481024,0.0,0.000976075,0.0,0.0035289525985717,0.0035285055637359
1650481025,0.0,0.001160457,0.0,0.0035289525985717,0.0035285055637359
1650481026,0.0,0.001160457,0.0,0.0035289525985717,0.0035285055637359
1650481027,0.0,0.0006132545,0.0,0.0035289525985717,0.0035285055637359
1650481028,0.0,0.001259828,0.0,0.0035289525985717,0.0035285055637359
1650481029,0.0,0.000869917,0.0,0.0035289525985717,0.0035285055637359
1650481030,0.0,0.000869917,0.0,0.0035289525985717,0.0035285055637359
1650481031,0.0,0.000497648,0.0,0.0035289525985717,0.0035285055637359
1650481032,0.01,0.001436332,0.0,0.0035289525985717,0.0035285055637359
1650481033,0.01,0.001436332,0.0,0.0035289525985717,0.0035285055637359
1650481034,0.0,0.0008128815,0.0,0.0035289525985717,0.0035285055637359
1650481035,0.0,0.001031087,0.0,0.0035289525985717,0.0035285055637359
1650481036,0.0,0.001240957,0.0,0.0035289525985717,0.0035285055637359
1650481037,0.0,0.001240957,0.0,0.0035289525985717,0.0035285055637359
1650481038,0.0,0.0005618325,0.0,0.0035289525985717,0.0035285055637359
1650481039,0.0,0.0005618325,0.0,0.0035289525985717,0.0035285055637359
1650481040,0.0,0.0010089605,0.0,0.0035289525985717,0.0035285055637359
1650481041,0.0,0.001254559,0.0,0.0035289525985717,0.0035285055637359
1650481042,0.0,0.001254559,0.0,0.0035289525985717,0.0035285055637359
1650481043,0.0,0.000772635,0.0,0.0035289525985717,0.0035285055637359
1650481044,0.0,0.001405232,0.0,0.0035289525985717,0.0035285055637359
1650481045,0.0,0.001405232,0.0,0.0035289525985717,0.0035285055637359
1650481046,0.0,0.0006187635,0.0,0.0035289525985717,0.0035285055637359
1650481047,0.0,0.000774715,0.01,0.0035289525985717,0.0035285055637359
1650481048,0.0,0.000774715,0.01,0.0035289525985717,0.0035285055637359
1650481049,0.0,0.0009187455,0.005,0.0035289525985717,0.0035285055637359
1650481050,0.0,0.0009187455,0.005,0.0035289525985717,0.0035285055637359
1650481051,0.0,0.0007721355,0.0,0.0035289525985717,0.0035285055637359
1650481052,0.0,0.001022935,0.0,0.0035289525985717,0.0035285055637359
1650481053,0.0,0.001652887,0.0,0.0035289525985717,0.0035285055637359
1650481054,0.0,0.000956924,0.0,0.0035289525985717,0.0035285055637359
1650481055,0.0,0.000956924,0.0,0.0035289525985717,0.0035285055637359
1650481056,0.0,0.0005958805,0.0,0.0035289525985717,0.0035285055637359
1650481057,0.0,0.0005958805,0.0,0.0035289525985717,0.0035285055637359
1650481058,0.0,0.000683497,0.0,0.0035289525985717,0.0035285055637359
1650481059,0.0,0.000683497,0.0,0.0035289525985717,0.0035285055637359
1650481060,0.0,0.0008341985,0.0,0.0035289525985717,0.0035285055637359
1650481061,0.0,0.001048933,0.0,0.0035289525985717,0.0035285055637359
1650481062,0.0,0.001048933,0.0,0.0035289525985717,0.0035285055637359
1650481063,0.0,0.0007601535,0.0,0.0035289525985717,0.0035285055637359
1650481064,0.0,0.001809304,0.0,0.0035289525985717,0.0035285055637359
1650481065,0.0,0.001809304,0.0,0.0035289525985717,0.0035285055637359
1650481066,0.0,0.000495503,0.0,0.0035289525985717,0.0035285055637359
1650481067,0.0,0.000770107,0.0,0.0035289525985717,0.0035285055637359
1650481068,0.0,0.001331223,0.0,0.0035289525985717,0.0035285055637359
1650481069,0.0,0.000950425,0.0,0.0035289525985717,0.0035285055637359
1650481070,0.0,0.000950425,0.0,0.0035289525985717,0.0035285055637359
1650481071,0.0,0.0006849515,0.0,0.0035289525985717,0.0035285055637359
1650481072,0.0,0.0006849515,0.0,0.0035289525985717,0.0035285055637359
1650481073,0.0,0.0007828655,0.0,0.0035289525985717,0.0035285055637359
1650481074,0.0,0.0007828655,0.0,0.0035289525985717,0.0035285055637359
1650481075,0.0,0.001073215,0.0,0.0035289525985717,0.0035285055637359
1650481076,0.0,0.00088102,0.0,0.0035289525985717,0.0035285055637359
1650481077,0.0,0.000971688,0.0,0.0035289525985717,0.0035285055637359
1650481078,0.0,0.00130623,0.0,0.0035289525985717,0.0035285055637359
1650481079,0.01,0.001151502,0.0,0.0035289525985717,0.0035285055637359
1650481080,0.01,0.001151502,0.0,0.0035289525985717,0.0035285055637359
1650481081,0.0,0.0022383055,0.005,0.0035289525985717,0.0035285055637359
1650481082,0.0,0.0022383055,0.005,0.0035289525985717,0.0035285055637359
1650481083,0.0,0.000776767,0.0,0.0035289525985717,0.0035285055637359
1650481084,0.0,0.001514638,0.0,0.0035289525985717,0.0035285055637359
1650481085,0.0,0.001125603,0.0,0.0035289525985717,0.0035285055637359
1650481086,0.0,0.001125603,0.0,0.0035289525985717,0.0035285055637359
1650481087,0.005,0.0006587385,0.0,0.0035289525985717,0.0035285055637359
1650481088,0.0,0.001454829,0.0,0.0035289525985717,0.0035285055637359
1650481089,0.01,0.000809213,0.0,0.0035289525985717,0.0035285055637359
1650481090,0.01,0.000809213,0.0,0.0035289525985717,0.0035285055637359
